fold,trade_time,strategy,ticker,pre_trade_weight,target_weight,trade_weight,turnover,commission_cost,sell_tax_cost,slippage_cost,market_impact_cost,transaction_cost
7,2024-08-01,markowitz_mean_variance,SAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SBA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SBG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SBT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SFG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SFI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SGR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SHB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SJD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SJS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SRF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SSI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,ST8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,STB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,STK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SZC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,SZL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TDM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,THG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TLG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TLH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TMP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TNH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TNT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TPB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TSC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TTF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TV2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TVS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,TVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,UIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VCI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VFG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VGC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VIX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VJC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VMD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VNL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VNM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VNS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VPB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VPD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VPH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VRC,0.41286217876982007,0.0,-0.41286217876982007,0.41286217876982007,0.0004128621787698201,0.0004128621787698201,0.00020643108938491004,0.00013264095940128487,0.001164796406325835
7,2024-08-01,markowitz_mean_variance,VRE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VSC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,VTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,markowitz_mean_variance,YEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2024-08-01,minimum_variance,AAA,3.609724220089644e-07,1.567857031200035e-07,-2.041867188889609e-07,2.041867188889609e-07,2.041867188889609e-10,2.041867188889609e-10,1.0209335944448045e-10,4.6132951409735774e-14,5.10512930173812e-10
7,2024-08-01,minimum_variance,AAT,4.171268427550043e-07,7.642189985068338e-07,3.470921557518295e-07,3.470921557518295e-07,3.470921557518295e-10,0.0,1.7354607787591475e-10,1.0224385187803636e-13,5.207404774796223e-10
7,2024-08-01,minimum_variance,ACB,1.6035061176394004e-06,2.475619562347853e-06,8.721134447084524e-07,8.721134447084524e-07,8.721134447084523e-10,0.0,4.3605672235422614e-10,4.0722035382952545e-13,1.308577387416508e-09
7,2024-08-01,minimum_variance,ACC,0.0,8.58157820512796e-07,8.58157820512796e-07,8.58157820512796e-07,8.58157820512796e-10,0.0,4.29078910256398e-10,3.9748500646417586e-13,1.2876342157756581e-09
7,2024-08-01,minimum_variance,ACG,2.505435627761698e-06,2.5654700590245544e-06,6.003443126285626e-08,6.003443126285626e-08,6.003443126285626e-11,0.0,3.001721563142813e-11,7.354795562621055e-15,9.005900168984702e-11
7,2024-08-01,minimum_variance,ACL,6.105852401901068e-07,9.91993579103738e-07,3.8140833891363116e-07,3.8140833891363116e-07,3.8140833891363116e-10,0.0,1.9070416945681558e-10,1.1777558778010356e-13,5.722302839582268e-10
7,2024-08-01,minimum_variance,ADS,2.6955810295967656e-07,1.008713976392871e-09,-2.685493889832837e-07,2.685493889832837e-07,2.685493889832837e-10,2.685493889832837e-10,1.3427469449164185e-10,6.958349800553327e-14,6.714430559562148e-10
7,2024-08-01,minimum_variance,AGG,4.110696436663032e-06,3.403472140730359e-06,-7.072242959326725e-07,7.072242959326725e-07,7.072242959326726e-10,7.072242959326726e-10,3.536121479663363e-10,2.973758951264017e-13,1.7683581157268077e-09
7,2024-08-01,minimum_variance,AGR,6.139419133577661e-07,1.0087139831598031e-09,-6.129331993746063e-07,6.129331993746063e-07,6.129331993746062e-10,6.129331993746062e-10,3.064665996873031e-10,2.399328553956837e-13,1.5325729312919114e-09
7,2024-08-01,minimum_variance,ANV,7.350633911934683e-08,3.089234660000352e-07,2.354171268806884e-07,2.354171268806884e-07,2.354171268806884e-10,0.0,1.177085634403442e-10,5.711196292129689e-14,3.531828022839539e-10
7,2024-08-01,minimum_variance,APG,8.623781395314398e-07,1.008714244365277e-09,-8.613694252870745e-07,8.613694252870745e-07,8.613694252870745e-10,8.613694252870745e-10,4.3068471264353725e-10,3.9971843894645727e-13,2.1538232816566327e-09
7,2024-08-01,minimum_variance,APH,8.167784315100387e-07,2.4336934744618525e-07,-5.734090840638535e-07,5.734090840638535e-07,5.734090840638535e-10,5.734090840638535e-10,2.8670454203192674e-10,2.171035163392799e-13,1.433739813675973e-09
7,2024-08-01,minimum_variance,ASM,1.9213428971020405e-17,1.0087141685226605e-09,1.0087141493092316e-09,1.0087141493092316e-09,1.0087141493092315e-12,0.0,5.043570746546158e-13,1.6018512094162784e-17,1.5130872424759415e-12
7,2024-08-01,minimum_variance,ASP,1.251838190450444e-06,1.7057772318070658e-06,4.539390413566219e-07,4.539390413566219e-07,4.5393904135662185e-10,0.0,2.2696952067831093e-10,1.529207109956744e-13,6.810614827459285e-10
7,2024-08-01,minimum_variance,AST,8.672881288816596e-06,8.91987727013789e-06,2.4699598132129406e-07,2.4699598132129406e-07,2.4699598132129406e-10,0.0,1.2349799066064703e-10,6.137688385145382e-14,3.7055534886579256e-10
7,2024-08-01,minimum_variance,BAF,9.932952423587017e-07,8.80910152367297e-07,-1.1238508999140473e-07,1.1238508999140473e-07,1.1238508999140472e-10,1.1238508999140472e-10,5.619254499570236e-11,1.8837924451412444e-14,2.809815629029632e-10
7,2024-08-01,minimum_variance,BCE,5.733445869026917e-06,5.674888291857024e-06,-5.855757716989312e-08,5.855757716989312e-08,5.855757716989312e-11,5.855757716989312e-11,2.927878858494656e-11,7.0850782882985405e-15,1.464010280030211e-10
7,2024-08-01,minimum_variance,BFC,2.9120936351954485e-07,2.0062787709207785e-07,-9.058148642746701e-08,9.058148642746701e-08,9.058148642746701e-11,9.058148642746701e-11,4.529074321373351e-11,1.3631045548205733e-14,2.2646734711421575e-10
7,2024-08-01,minimum_variance,BIC,0.0027351518460896084,0.0027353405637691236,1.887176795151331e-07,1.887176795151331e-07,1.887176795151331e-10,0.0,9.435883975756655e-11,4.0991035178534306e-14,2.8311751030787815e-10
7,2024-08-01,minimum_variance,BID,1.117596771848262e-06,1.4750177594964848e-06,3.5742098764822284e-07,3.5742098764822284e-07,3.5742098764822285e-10,0.0,1.7871049382411143e-10,1.0684152546285492e-13,5.362383229977971e-10
7,2024-08-01,minimum_variance,BKG,7.302706935937648e-07,1.355763995429863e-06,6.254933018360982e-07,6.254933018360982e-07,6.254933018360982e-10,0.0,3.127466509180491e-10,2.47345491915805e-13,9.38487298246063e-10
7,2024-08-01,minimum_variance,BMC,1.8641187305652486e-06,1.986146535047856e-06,1.220278044826073e-07,1.220278044826073e-07,1.220278044826073e-10,0.0,6.101390224130365e-11,2.1313668201001577e-14,1.8306302039211194e-10
7,2024-08-01,minimum_variance,BMI,8.474117805959312e-07,1.0087139797900438e-09,-8.464030666161411e-07,8.464030666161411e-07,8.464030666161412e-10,8.464030666161412e-10,4.232015333080706e-10,3.89346115967054e-13,2.11639701265632e-09
7,2024-08-01,minimum_variance,BMP,0.007717234420728216,0.007717509681677499,2.752609492831168e-07,2.752609492831168e-07,2.7526094928311677e-10,0.0,1.3763047464155838e-10,7.220826487383946e-14,4.12963632189549e-10
7,2024-08-01,minimum_variance,BRC,0.0,1.260349129702801e-06,1.260349129702801e-06,1.260349129702801e-06,1.2603491297028012e-09,0.0,6.301745648514006e-10,7.074671892994603e-13,1.891231161743501e-09
7,2024-08-01,minimum_variance,BSI,3.254385924887995e-07,4.28446919287155e-07,1.0300832679835554e-07,1.0300832679835554e-07,1.0300832679835552e-10,0.0,5.150416339917776e-11,1.653021505029903e-14,1.5452902041258359e-10
7,2024-08-01,minimum_variance,BTP,0.005719626115798795,0.005719841562009779,2.1544621098355116e-07,2.1544621098355116e-07,2.1544621098355116e-10,0.0,1.0772310549177558e-10,5.0000954538944665e-14,3.232193174298657e-10
7,2024-08-01,minimum_variance,BVH,1.2742242306844331e-06,1.3564440776759225e-06,8.221984699148936e-08,8.221984699148936e-08,8.221984699148937e-11,0.0,4.1109923495744684e-11,1.1787860853248993e-14,1.2334155834808731e-10
7,2024-08-01,minimum_variance,BWE,3.3830504452853383e-06,3.4005176093975106e-06,1.74671641121723e-08,1.74671641121723e-08,1.7467164112172302e-11,0.0,8.733582056086151e-12,1.1542598925198877e-15,2.620190042815097e-11
7,2024-08-01,minimum_variance,C32,6.581317792167627e-06,8.87608885267699e-06,2.2947710605093633e-06,2.2947710605093633e-06,2.2947710605093634e-09,0.0,1.1473855302546817e-09,1.7381171742572115e-12,3.4438947079383022e-09
7,2024-08-01,minimum_variance,C47,1.2104377855403598e-06,1.7831024013936345e-06,5.726646158532746e-07,5.726646158532746e-07,5.726646158532746e-10,0.0,2.863323079266373e-10,2.1668084900101727e-13,8.592136046289129e-10
7,2024-08-01,minimum_variance,CCL,1.054460361664767e-06,1.0889692157206142e-06,3.450885405584719e-08,3.450885405584719e-08,3.450885405584719e-11,0.0,1.7254427027923596e-11,3.2052787996686434e-15,5.176648636257046e-11
7,2024-08-01,minimum_variance,CDC,0.034061448701541736,0.03406192113260287,4.7243106113259437e-07,4.7243106113259437e-07,4.724310611325944e-10,0.0,2.362155305662972e-10,1.6235948675884944e-13,7.088089511856504e-10
7,2024-08-01,minimum_variance,CHP,3.976748848371647e-06,4.913185779742442e-06,9.364369313707949e-07,9.364369313707949e-07,9.36436931370795e-10,0.0,4.682184656853975e-10,4.530934709402227e-13,1.4051084905271326e-09
7,2024-08-01,minimum_variance,CIG,8.238717203191287e-07,8.394633931755003e-07,1.5591672856371564e-08,1.5591672856371564e-08,1.5591672856371565e-11,0.0,7.795836428185782e-12,9.734397469253246e-16,2.3388482724304275e-11
7,2024-08-01,minimum_variance,CII,5.425925501567832e-07,3.2956225083029314e-07,-2.130302993264901e-07,2.130302993264901e-07,2.130302993264901e-10,2.130302993264901e-10,1.0651514966324506e-10,4.9162286198599e-14,5.326249106024239e-10
7,2024-08-01,minimum_variance,CKG,1.8822152347351873e-06,1.918243162578169e-06,3.602792784298152e-08,3.602792784298152e-08,3.6027927842981516e-11,0.0,1.8013963921490758e-11,3.4192348453803064e-15,5.404531099931765e-11
7,2024-08-01,minimum_variance,CLC,0.013472179552825167,0.013472226833017463,4.728019229599534e-08,4.728019229599534e-08,4.7280192295995336e-11,0.0,2.3640096147997668e-11,5.140304609936211e-15,7.092542874860294e-11
7,2024-08-01,minimum_variance,CLL,1.0274156200859044e-05,1.0443926521670283e-05,1.697703208112394e-07,1.697703208112394e-07,1.6977032081123942e-10,0.0,8.488516040561971e-11,3.497539744594931e-14,2.546904566143051e-10
7,2024-08-01,minimum_variance,CMG,2.536480338113053e-06,1.0087145249080404e-09,-2.5354716235881447e-06,2.5354716235881447e-06,2.535471623588145e-09,2.535471623588145e-09,1.2677358117940724e-09,2.018636566135307e-12,6.340697695536497e-09
7,2024-08-01,minimum_variance,CMX,3.078986715103846e-07,1.8427521464278068e-07,-1.2362345686760394e-07,1.2362345686760394e-07,1.2362345686760393e-10,1.2362345686760393e-10,6.181172843380197e-11,2.1733082552416112e-14,3.0908037525156227e-10
7,2024-08-01,minimum_variance,CNG,5.082129331684261e-07,1.0596107172096381e-06,5.51397784041212e-07,5.51397784041212e-07,5.51397784041212e-10,0.0,2.75698892020606e-10,2.0472342044741934e-13,8.273013994822654e-10
7,2024-08-01,minimum_variance,CRC,2.8956827770627543e-06,3.1939868067451197e-06,2.9830402968236537e-07,2.9830402968236537e-07,2.983040296823654e-10,0.0,1.491520148411827e-10,8.146267829484818e-14,4.4753750720184295e-10
7,2024-08-01,minimum_variance,CRE,3.081566850010647e-07,1.7942958656772377e-07,-1.2872709843334091e-07,1.2872709843334091e-07,1.2872709843334092e-10,1.2872709843334092e-10,6.436354921667046e-11,2.3092713876301167e-14,3.2184083879722864e-10
7,2024-08-01,minimum_variance,CSM,5.346711048330435e-06,5.020460785973946e-06,-3.2625026235648816e-07,3.2625026235648816e-07,3.2625026235648816e-10,3.2625026235648816e-10,1.6312513117824408e-10,9.317433648224747e-14,8.157188302277027e-10
7,2024-08-01,minimum_variance,CSV,2.1010825313104268e-07,1.008714039786808e-09,-2.0909953909125587e-07,2.0909953909125587e-07,2.0909953909125586e-10,2.0909953909125586e-10,1.0454976954562793e-10,4.7807894521869816e-14,5.227966556226615e-10
7,2024-08-01,minimum_variance,CTD,4.809397078916592e-07,1.3783820124892772e-07,-3.4310150664273146e-07,3.4310150664273146e-07,3.4310150664273145e-10,3.4310150664273145e-10,1.7155075332136572e-10,1.0048562592291607e-13,8.578542522327516e-10
7,2024-08-01,minimum_variance,CTF,0.018382471471280658,0.018383507975008144,1.0365037274862043e-06,1.0365037274862043e-06,1.0365037274862043e-09,0.0,5.182518637431021e-10,5.276261438850727e-13,1.5552832173731913e-09
7,2024-08-01,minimum_variance,CTG,4.633049730815182e-07,6.249902241112625e-07,1.616852510297443e-07,1.616852510297443e-07,1.616852510297443e-10,0.0,8.084262551487215e-11,3.2506904264374963e-14,2.425603834488808e-10
7,2024-08-01,minimum_variance,CTI,9.111446212956627e-07,8.389577510028814e-07,-7.218687029278132e-08,7.218687029278132e-08,7.218687029278132e-11,7.218687029278132e-11,3.609343514639066e-11,9.697444974686713e-15,1.8047687317692797e-10
7,2024-08-01,minimum_variance,CTR,4.898934125236637e-17,1.0087147120221867e-09,1.0087146630328455e-09,1.0087146630328455e-09,1.0087146630328454e-12,0.0,5.043573315164227e-13,1.601852433116121e-17,1.513088013073599e-12
7,2024-08-01,minimum_variance,CTS,4.546057813899219e-07,3.0618785876522087e-07,-1.4841792262470102e-07,1.4841792262470102e-07,1.48417922624701e-10,1.48417922624701e-10,7.42089613123505e-11,2.858903703015642e-14,3.710733955987827e-10
7,2024-08-01,minimum_variance,D2D,1.4618817516152264e-06,1.917423966544852e-06,4.555422149296258e-07,4.555422149296258e-07,4.5554221492962575e-10,0.0,2.2777110746481288e-10,1.5373152946189403e-13,6.834670539239005e-10
7,2024-08-01,minimum_variance,DAH,8.715214065578931e-07,1.353898550057364e-06,4.823771434994708e-07,4.823771434994708e-07,4.823771434994707e-10,0.0,2.4118857174973537e-10,1.6751360555770983e-13,7.237332288547638e-10
7,2024-08-01,minimum_variance,DBC,1.624988788574453e-07,1.0087153338868258e-09,-1.6149016352355848e-07,1.6149016352355848e-07,1.614901635235585e-10,1.614901635235585e-10,8.074508176177924e-11,3.2441827195565104e-15,4.0372865299161583e-10
7,2024-08-01,minimum_variance,DBD,7.740811866080456e-06,8.693753231181733e-06,9.529413651012779e-07,9.529413651012779e-07,9.52941365101278e-10,0.0,4.76470682550639e-10,4.651245608976661e-13,1.4298771722128145e-09
7,2024-08-01,minimum_variance,DBT,0.0,7.152983104702788e-08,7.152983104702788e-08,7.152983104702788e-08,7.152983104702788e-11,0.0,3.576491552351394e-11,9.565348624315131e-15,1.0730431191916613e-10
7,2024-08-01,minimum_variance,DCL,0.006480116090056419,0.006480109358921485,-6.7311349341570015e-09,6.7311349341570015e-09,6.7311349341570015e-12,6.7311349341570015e-12,3.3655674670785007e-12,2.7612291483393133e-16,1.6828113458307336e-11
7,2024-08-01,minimum_variance,DCM,7.889449173287851e-07,4.6484662516861967e-07,-3.2409829216016546e-07,3.2409829216016546e-07,3.2409829216016545e-10,3.2409829216016545e-10,1.6204914608008273e-10,9.225398141164045e-14,8.103379843818252e-10
7,2024-08-01,minimum_variance,DGC,3.0989044864745305e-07,1.0087140102774182e-09,-3.0888173463717565e-07,3.0888173463717565e-07,3.0888173463717563e-10,3.0888173463717563e-10,1.5444086731858781e-10,8.583380114892034e-14,7.72290170394088e-10
7,2024-08-01,minimum_variance,DGW,5.422222220392983e-07,1.272641150685336e-06,7.304189286460376e-07,7.304189286460376e-07,7.304189286460376e-10,0.0,3.652094643230188e-10,3.1212462480858254e-13,1.0959405175938649e-09
7,2024-08-01,minimum_variance,DHA,2.4733983729566398e-06,2.766186276273664e-06,2.9278790331702435e-07,2.9278790331702435e-07,2.9278790331702433e-10,0.0,1.4639395165851216e-10,7.921359048147307e-14,4.3926106856601794e-10
7,2024-08-01,minimum_variance,DHC,3.5580865216144394e-07,4.217891281805002e-07,6.598047601905627e-08,6.598047601905627e-08,6.598047601905627e-11,0.0,3.2990238009528134e-11,8.474091928997171e-15,9.897918812051339e-11
7,2024-08-01,minimum_variance,DHG,4.557000866793614e-06,4.662317739794438e-06,1.053168730008235e-07,1.053168730008235e-07,1.0531687300082351e-10,0.0,5.2658436500411756e-11,1.708901134498464e-14,1.5799239851258024e-10
7,2024-08-01,minimum_variance,DHM,0.050503695548125026,0.04215928908595133,-0.008344406462173694,0.008344406462173694,8.344406462173694e-06,8.344406462173694e-06,4.172203231086847e-06,3.8112126425119804e-07,2.1242137419685434e-05
7,2024-08-01,minimum_variance,DIG,1.3916416256607074e-06,1.4291720376105008e-06,3.753041194979345e-08,3.753041194979345e-08,3.753041194979345e-11,0.0,1.8765205974896725e-11,3.635339719031475e-15,5.6299253264409204e-11
7,2024-08-01,minimum_variance,DLG,8.975859435929203e-07,1.0087139611206905e-09,-8.965772296317997e-07,8.965772296317997e-07,8.965772296317997e-10,8.965772296317997e-10,4.4828861481589983e-10,4.244744572321692e-13,2.2418675485367314e-09
7,2024-08-01,minimum_variance,DMC,0.018513110361544075,0.01851198049028647,-1.129871257606746e-06,1.129871257606746e-06,1.129871257606746e-09,1.129871257606746e-09,5.64935628803373e-10,6.005006000621346e-13,2.825278644616927e-09
7,2024-08-01,minimum_variance,DPG,0.011032115369861732,0.0007966467837673336,-0.010235468586094398,0.010235468586094398,1.0235468586094398e-05,1.0235468586094398e-05,5.117734293047199e-06,5.177636997565447e-07,2.6106435164992542e-05
