fold,date,strategy,gross_return,net_return,return
0,2022-05-30,minimum_variance,0.003398586735910314,0.003398586735910536,0.003398586735910536
1,2022-06-01,full_pipeline_xy_qaoa,0.0031182184956835,0.0022169743788906793,0.0022169743788906793
1,2022-06-02,full_pipeline_xy_qaoa,0.0029180772614529893,0.0029180772614529893,0.0029180772614529893
1,2022-06-03,full_pipeline_xy_qaoa,0.0,0.0,0.0
1,2022-06-06,full_pipeline_xy_qaoa,0.0010727363239186882,0.0010727363239184662,0.0010727363239184662
1,2022-06-07,full_pipeline_xy_qaoa,-0.0014107481341174566,-0.0014107481341174566,-0.0014107481341174566
1,2022-06-08,full_pipeline_xy_qaoa,0.0003689760290068733,0.0003689760290068733,0.0003689760290068733
1,2022-06-09,full_pipeline_xy_qaoa,0.0023698319477833962,0.0023698319477836183,0.0023698319477836183
1,2022-06-10,full_pipeline_xy_qaoa,-0.0001807484129964232,-0.0001807484129964232,-0.0001807484129964232
1,2022-06-13,full_pipeline_xy_qaoa,-0.004329995700603662,-0.004329995700603662,-0.004329995700603662
1,2022-06-14,full_pipeline_xy_qaoa,-0.006639891364456085,-0.006639891364456085,-0.006639891364456085
1,2022-06-15,full_pipeline_xy_qaoa,0.0036219216908188745,0.0036219216908186525,0.0036219216908186525
1,2022-06-16,full_pipeline_xy_qaoa,0.0005332352526594697,0.0005332352526594697,0.0005332352526594697
1,2022-06-17,full_pipeline_xy_qaoa,0.00287475389089642,0.00287475389089642,0.00287475389089642
1,2022-06-20,full_pipeline_xy_qaoa,-0.0013633455312530574,-0.0013633455312531684,-0.0013633455312531684
1,2022-06-21,full_pipeline_xy_qaoa,-0.0007684151477057588,-0.0007684151477056478,-0.0007684151477056478
1,2022-06-22,full_pipeline_xy_qaoa,-0.0032693379158488245,-0.0032693379158488245,-0.0032693379158488245
1,2022-06-23,full_pipeline_xy_qaoa,-8.286280273750446e-05,-8.286280273750446e-05,-8.286280273750446e-05
1,2022-06-24,full_pipeline_xy_qaoa,-0.0007224516410783144,-0.0007224516410784254,-0.0007224516410784254
1,2022-06-27,full_pipeline_xy_qaoa,0.000466825590416553,0.000466825590416553,0.000466825590416553
1,2022-06-28,full_pipeline_xy_qaoa,0.0025045512374419765,0.0025045512374419765,0.0025045512374419765
1,2022-06-29,full_pipeline_xy_qaoa,0.0035198109326761706,0.0035198109326761706,0.0035198109326761706
1,2022-06-30,full_pipeline_xy_qaoa,0.0011209605224800079,0.0011209605224800079,0.0011209605224800079
1,2022-06-01,equal_weight_candidates,0.012051737438574017,0.009606450376761222,0.009606450376761222
1,2022-06-02,equal_weight_candidates,0.014043503386278688,0.01404350338627891,0.01404350338627891
1,2022-06-03,equal_weight_candidates,0.0,0.0,0.0
1,2022-06-06,equal_weight_candidates,0.010448382557717073,0.010448382557717073,0.010448382557717073
1,2022-06-07,equal_weight_candidates,-0.009823472258068566,-0.009823472258068344,-0.009823472258068344
1,2022-06-08,equal_weight_candidates,0.0010086969590950012,0.0010086969590950012,0.0010086969590950012
1,2022-06-09,equal_weight_candidates,0.021572207697200696,0.021572207697200474,0.021572207697200474
1,2022-06-10,equal_weight_candidates,-0.0017089651521613458,-0.0017089651521614568,-0.0017089651521614568
1,2022-06-13,equal_weight_candidates,-0.02336113017401964,-0.02336113017401953,-0.02336113017401953
1,2022-06-14,equal_weight_candidates,-0.04666428827837665,-0.04666428827837654,-0.04666428827837654
1,2022-06-15,equal_weight_candidates,0.005115289988492755,0.005115289988492755,0.005115289988492755
1,2022-06-16,equal_weight_candidates,-0.023637281699331547,-0.023637281699331325,-0.023637281699331325
1,2022-06-17,equal_weight_candidates,0.010865769846087447,0.010865769846087225,0.010865769846087225
1,2022-06-20,equal_weight_candidates,-0.02830988015402902,-0.028309880154029243,-0.028309880154029243
1,2022-06-21,equal_weight_candidates,-0.02962374225009512,-0.02962374225009501,-0.02962374225009501
1,2022-06-22,equal_weight_candidates,-0.027738350551822832,-0.027738350551822943,-0.027738350551822943
1,2022-06-23,equal_weight_candidates,0.00042856480767827776,0.00042856480767827776,0.00042856480767827776
1,2022-06-24,equal_weight_candidates,0.019338251800979256,0.019338251800979478,0.019338251800979478
1,2022-06-27,equal_weight_candidates,-0.0028061695137913123,-0.0028061695137916454,-0.0028061695137916454
1,2022-06-28,equal_weight_candidates,0.016149924858364972,0.016149924858365194,0.016149924858365194
1,2022-06-29,equal_weight_candidates,0.014505021461638234,0.014505021461638012,0.014505021461638012
1,2022-06-30,equal_weight_candidates,0.000602462529429415,0.000602462529429415,0.000602462529429415
1,2022-06-01,liquidity_topk_exact,0.03404097251252636,0.03372114398250048,0.03372114398250048
1,2022-06-02,liquidity_topk_exact,0.025736308730975654,0.025736308730975654,0.025736308730975654
1,2022-06-03,liquidity_topk_exact,0.0,0.0,0.0
1,2022-06-06,liquidity_topk_exact,0.0466623069641805,0.04666230696418028,0.04666230696418028
1,2022-06-07,liquidity_topk_exact,0.03309952950477402,0.03309952950477402,0.03309952950477402
1,2022-06-08,liquidity_topk_exact,0.02319308358678196,0.02319308358678196,0.02319308358678196
1,2022-06-09,liquidity_topk_exact,0.011542302899924639,0.011542302899924639,0.011542302899924639
1,2022-06-10,liquidity_topk_exact,-0.006336044277362118,-0.006336044277362229,-0.006336044277362229
1,2022-06-13,liquidity_topk_exact,-0.026841044538029157,-0.02684104453802927,-0.02684104453802927
1,2022-06-14,liquidity_topk_exact,-0.05591336549599457,-0.05591336549599446,-0.05591336549599446
1,2022-06-15,liquidity_topk_exact,0.029066835589944606,0.029066835589944384,0.029066835589944384
1,2022-06-16,liquidity_topk_exact,0.006569065296853749,0.006569065296853971,0.006569065296853971
1,2022-06-17,liquidity_topk_exact,0.04276524031639961,0.04276524031639961,0.04276524031639961
1,2022-06-20,liquidity_topk_exact,-0.013402579583526197,-0.013402579583526197,-0.013402579583526197
1,2022-06-21,liquidity_topk_exact,-0.051198841212439894,-0.051198841212440005,-0.051198841212440005
1,2022-06-22,liquidity_topk_exact,-0.058376575975988,-0.05837657597598789,-0.05837657597598789
1,2022-06-23,liquidity_topk_exact,-0.03728373028031018,-0.0372837302803104,-0.0372837302803104
1,2022-06-24,liquidity_topk_exact,0.04177449296528657,0.04177449296528679,0.04177449296528679
1,2022-06-27,liquidity_topk_exact,0.008179874478873472,0.008179874478873472,0.008179874478873472
1,2022-06-28,liquidity_topk_exact,-0.029444648190391276,-0.029444648190391387,-0.029444648190391387
1,2022-06-29,liquidity_topk_exact,-0.002514402269345295,-0.002514402269345184,-0.002514402269345184
1,2022-06-30,liquidity_topk_exact,0.009373618810067708,0.00937361881006793,0.00937361881006793
1,2022-06-01,ewma_topk_exact,-0.01849600065185364,-0.021148348229132807,-0.021148348229132807
1,2022-06-02,ewma_topk_exact,0.026701973961857917,0.026701973961857473,0.026701973961857473
1,2022-06-03,ewma_topk_exact,0.0,0.0,0.0
1,2022-06-06,ewma_topk_exact,0.01259921228940919,0.012599212289409412,0.012599212289409412
1,2022-06-07,ewma_topk_exact,-0.016005973274752727,-0.016005973274752727,-0.016005973274752727
1,2022-06-08,ewma_topk_exact,0.011970593966063703,0.011970593966063703,0.011970593966063703
1,2022-06-09,ewma_topk_exact,0.015118604023851567,0.015118604023851345,0.015118604023851345
1,2022-06-10,ewma_topk_exact,-0.0049449333164125475,-0.0049449333164123255,-0.0049449333164123255
1,2022-06-13,ewma_topk_exact,-0.05164122755636069,-0.05164122755636069,-0.05164122755636069
1,2022-06-14,ewma_topk_exact,-0.049525411602517,-0.049525411602517,-0.049525411602517
1,2022-06-15,ewma_topk_exact,0.021727698930357642,0.021727698930357642,0.021727698930357642
1,2022-06-16,ewma_topk_exact,0.008026834488160661,0.00802683448816044,0.00802683448816044
1,2022-06-17,ewma_topk_exact,0.03884300422962772,0.03884300422962772,0.03884300422962772
1,2022-06-20,ewma_topk_exact,0.011363888724098326,0.011363888724098326,0.011363888724098326
1,2022-06-21,ewma_topk_exact,-0.031266065498796736,-0.031266065498796625,-0.031266065498796625
1,2022-06-22,ewma_topk_exact,-0.025653983240416234,-0.025653983240416456,-0.025653983240416456
1,2022-06-23,ewma_topk_exact,-0.027626966046955026,-0.027626966046955137,-0.027626966046955137
1,2022-06-24,ewma_topk_exact,0.03554067610718148,0.0355406761071817,0.0355406761071817
1,2022-06-27,ewma_topk_exact,0.014244850759931094,0.014244850759931094,0.014244850759931094
1,2022-06-28,ewma_topk_exact,0.014614732073735537,0.014614732073735759,0.014614732073735759
1,2022-06-29,ewma_topk_exact,0.010344712422740043,0.010344712422740043,0.010344712422740043
1,2022-06-30,ewma_topk_exact,-0.007977898697041574,-0.007977898697041463,-0.007977898697041463
1,2022-06-01,xgboost_topk_exact,0.0036494173182330947,-0.0008745872186599613,-0.0008745872186599613
1,2022-06-02,xgboost_topk_exact,0.03359805672376459,0.03359805672376459,0.03359805672376459
1,2022-06-03,xgboost_topk_exact,0.0,0.0,0.0
1,2022-06-06,xgboost_topk_exact,-0.01984083266337744,-0.01984083266337755,-0.01984083266337755
1,2022-06-07,xgboost_topk_exact,-0.03484324044977227,-0.034843240449772384,-0.034843240449772384
1,2022-06-08,xgboost_topk_exact,-0.00907603782282873,-0.00907603782282873,-0.00907603782282873
1,2022-06-09,xgboost_topk_exact,-0.009221556362155714,-0.009221556362155603,-0.009221556362155603
1,2022-06-10,xgboost_topk_exact,-0.0014798651181801015,-0.0014798651181803235,-0.0014798651181803235
1,2022-06-13,xgboost_topk_exact,-0.017897941340281887,-0.017897941340281776,-0.017897941340281776
1,2022-06-14,xgboost_topk_exact,-0.05289371843160706,-0.05289371843160706,-0.05289371843160706
1,2022-06-15,xgboost_topk_exact,-0.021059392611487593,-0.021059392611487704,-0.021059392611487704
1,2022-06-16,xgboost_topk_exact,-0.024234896024142638,-0.024234896024142527,-0.024234896024142527
1,2022-06-17,xgboost_topk_exact,-0.009246351005525066,-0.009246351005525066,-0.009246351005525066
1,2022-06-20,xgboost_topk_exact,-0.0418203095948122,-0.04182030959481209,-0.04182030959481209
1,2022-06-21,xgboost_topk_exact,-0.043212604709529145,-0.043212604709529256,-0.043212604709529256
1,2022-06-22,xgboost_topk_exact,-0.05349248679492069,-0.05349248679492058,-0.05349248679492058
1,2022-06-23,xgboost_topk_exact,0.012853241591289866,0.012853241591289866,0.012853241591289866
1,2022-06-24,xgboost_topk_exact,0.050660574257332724,0.0506605742573325,0.0506605742573325
1,2022-06-27,xgboost_topk_exact,-0.008073139465295198,-0.008073139465295198,-0.008073139465295198
1,2022-06-28,xgboost_topk_exact,0.010611527570356882,0.010611527570356882,0.010611527570356882
1,2022-06-29,xgboost_topk_exact,0.0009949348465680963,0.0009949348465683183,0.0009949348465683183
1,2022-06-30,xgboost_topk_exact,-0.019581932500757904,-0.019581932500757904,-0.019581932500757904
1,2022-06-01,adaptive_exact,0.026817919171530313,0.022394098277871866,0.022394098277871866
1,2022-06-02,adaptive_exact,0.013596898181405637,0.013596898181405637,0.013596898181405637
1,2022-06-03,adaptive_exact,0.0,0.0,0.0
1,2022-06-06,adaptive_exact,0.0017236906614210845,0.0017236906614210845,0.0017236906614210845
1,2022-06-07,adaptive_exact,-0.006129646542580636,-0.006129646542580969,-0.006129646542580969
1,2022-06-08,adaptive_exact,-0.004528010437118701,-0.004528010437118146,-0.004528010437118146
1,2022-06-09,adaptive_exact,0.018505673571691528,0.018505673571691528,0.018505673571691528
1,2022-06-10,adaptive_exact,-0.0021347561627629297,-0.0021347561627633738,-0.0021347561627633738
1,2022-06-13,adaptive_exact,-0.013632210157412672,-0.01363221015741245,-0.01363221015741245
1,2022-06-14,adaptive_exact,-0.02661862187241404,-0.02661862187241426,-0.02661862187241426
1,2022-06-15,adaptive_exact,0.014303148194964477,0.014303148194964255,0.014303148194964255
1,2022-06-16,adaptive_exact,-0.0018134337596297234,-0.0018134337596295014,-0.0018134337596295014
1,2022-06-17,adaptive_exact,0.014908726302693465,0.014908726302693465,0.014908726302693465
1,2022-06-20,adaptive_exact,-0.009599849347739053,-0.009599849347738942,-0.009599849347738942
1,2022-06-21,adaptive_exact,-0.0034069371306301166,-0.0034069371306302276,-0.0034069371306302276
1,2022-06-22,adaptive_exact,-0.010936754967423745,-0.010936754967424078,-0.010936754967424078
1,2022-06-23,adaptive_exact,0.017325856953211316,0.01732585695321176,0.01732585695321176
1,2022-06-24,adaptive_exact,-0.007267270085628219,-0.007267270085628219,-0.007267270085628219
1,2022-06-27,adaptive_exact,0.002469691449606737,0.002469691449606737,0.002469691449606737
1,2022-06-28,adaptive_exact,0.015642349838612235,0.015642349838612457,0.015642349838612457
1,2022-06-29,adaptive_exact,0.012918679415429457,0.012918679415429235,0.012918679415429235
1,2022-06-30,adaptive_exact,0.007100170364395808,0.00710017036439603,0.00710017036439603
1,2022-06-01,xgboost_penalty_qaoa,-0.0031637930821851734,-0.0076975690669437435,-0.0076975690669437435
1,2022-06-02,xgboost_penalty_qaoa,0.01730194742212121,0.01730194742212121,0.01730194742212121
1,2022-06-03,xgboost_penalty_qaoa,0.0,0.0,0.0
1,2022-06-06,xgboost_penalty_qaoa,-0.015396829485033514,-0.015396829485033292,-0.015396829485033292
1,2022-06-07,xgboost_penalty_qaoa,-0.048891546979439315,-0.048891546979439426,-0.048891546979439426
1,2022-06-08,xgboost_penalty_qaoa,-0.001512042754414633,-0.0015120427544148551,-0.0015120427544148551
1,2022-06-09,xgboost_penalty_qaoa,0.020850622149114484,0.020850622149114484,0.020850622149114484
1,2022-06-10,xgboost_penalty_qaoa,0.0050482154325930395,0.0050482154325932616,0.0050482154325932616
1,2022-06-13,xgboost_penalty_qaoa,-0.039663121027773585,-0.039663121027773474,-0.039663121027773474
1,2022-06-14,xgboost_penalty_qaoa,-0.06866188079477686,-0.06866188079477697,-0.06866188079477697
1,2022-06-15,xgboost_penalty_qaoa,-0.016571284227803185,-0.016571284227803185,-0.016571284227803185
1,2022-06-16,xgboost_penalty_qaoa,-0.038726310887153725,-0.038726310887153725,-0.038726310887153725
1,2022-06-17,xgboost_penalty_qaoa,0.013693866842925617,0.01369386684292584,0.01369386684292584
1,2022-06-20,xgboost_penalty_qaoa,-0.03299922142355527,-0.03299922142355516,-0.03299922142355516
1,2022-06-21,xgboost_penalty_qaoa,-0.048287633773891225,-0.048287633773891225,-0.048287633773891225
1,2022-06-22,xgboost_penalty_qaoa,-0.05773549786811305,-0.05773549786811305,-0.05773549786811305
1,2022-06-23,xgboost_penalty_qaoa,-0.007038931755239397,-0.007038931755239508,-0.007038931755239508
1,2022-06-24,xgboost_penalty_qaoa,0.03948241686687992,0.03948241686688014,0.03948241686688014
1,2022-06-27,xgboost_penalty_qaoa,-0.005304663615857574,-0.005304663615857685,-0.005304663615857685
1,2022-06-28,xgboost_penalty_qaoa,0.03180216945963288,0.03180216945963288,0.03180216945963288
1,2022-06-29,xgboost_penalty_qaoa,0.008446744596119604,0.008446744596119604,0.008446744596119604
1,2022-06-30,xgboost_penalty_qaoa,0.04330197143267833,0.04330197143267833,0.04330197143267833
1,2022-06-01,xgboost_xy_qaoa,0.006569240254501452,0.002012672945839844,0.002012672945839844
1,2022-06-02,xgboost_xy_qaoa,0.04178102045440335,0.04178102045440357,0.04178102045440357
1,2022-06-03,xgboost_xy_qaoa,0.0,0.0,0.0
1,2022-06-06,xgboost_xy_qaoa,-0.02023978648519209,-0.020239786485192313,-0.020239786485192313
1,2022-06-07,xgboost_xy_qaoa,-0.034475610052591255,-0.034475610052591144,-0.034475610052591144
1,2022-06-08,xgboost_xy_qaoa,-0.004412667454849806,-0.004412667454849917,-0.004412667454849917
1,2022-06-09,xgboost_xy_qaoa,-0.009083859426808671,-0.009083859426808671,-0.009083859426808671
1,2022-06-10,xgboost_xy_qaoa,-0.004270203060327993,-0.004270203060327882,-0.004270203060327882
1,2022-06-13,xgboost_xy_qaoa,-0.014129664140486553,-0.014129664140486331,-0.014129664140486331
1,2022-06-14,xgboost_xy_qaoa,-0.05012798476368974,-0.05012798476368985,-0.05012798476368985
1,2022-06-15,xgboost_xy_qaoa,-0.016805730362976723,-0.016805730362976834,-0.016805730362976834
1,2022-06-16,xgboost_xy_qaoa,-0.019506893383318902,-0.019506893383318902,-0.019506893383318902
1,2022-06-17,xgboost_xy_qaoa,-0.006370157673420862,-0.006370157673420862,-0.006370157673420862
1,2022-06-20,xgboost_xy_qaoa,-0.041162628619431874,-0.041162628619431874,-0.041162628619431874
1,2022-06-21,xgboost_xy_qaoa,-0.04264049802323233,-0.04264049802323222,-0.04264049802323222
1,2022-06-22,xgboost_xy_qaoa,-0.0688138646401566,-0.06881386464015682,-0.06881386464015682
1,2022-06-23,xgboost_xy_qaoa,0.008375321032061178,0.008375321032061178,0.008375321032061178
1,2022-06-24,xgboost_xy_qaoa,0.05330440784004864,0.05330440784004842,0.05330440784004842
1,2022-06-27,xgboost_xy_qaoa,-0.009879665855347608,-0.009879665855347497,-0.009879665855347497
1,2022-06-28,xgboost_xy_qaoa,0.007795414812875601,0.007795414812875823,0.007795414812875823
1,2022-06-29,xgboost_xy_qaoa,-0.006923844024757098,-0.006923844024757098,-0.006923844024757098
1,2022-06-30,xgboost_xy_qaoa,-0.013634196401014376,-0.013634196401014265,-0.013634196401014265
1,2022-06-01,adaptive_penalty_qaoa,0.026817919171530313,0.02238471732871483,0.02238471732871483
1,2022-06-02,adaptive_penalty_qaoa,0.013596898181405637,0.013596898181405637,0.013596898181405637
1,2022-06-03,adaptive_penalty_qaoa,0.0,0.0,0.0
1,2022-06-06,adaptive_penalty_qaoa,0.0017236906614210845,0.0017236906614213066,0.0017236906614213066
1,2022-06-07,adaptive_penalty_qaoa,-0.006129646542580636,-0.006129646542580969,-0.006129646542580969
1,2022-06-08,adaptive_penalty_qaoa,-0.004528010437118701,-0.004528010437118257,-0.004528010437118257
1,2022-06-09,adaptive_penalty_qaoa,0.018505673571691528,0.018505673571691306,0.018505673571691306
1,2022-06-10,adaptive_penalty_qaoa,-0.0021347561627629297,-0.0021347561627632627,-0.0021347561627632627
1,2022-06-13,adaptive_penalty_qaoa,-0.013632210157412672,-0.01363221015741245,-0.01363221015741245
1,2022-06-14,adaptive_penalty_qaoa,-0.02661862187241404,-0.026618621872414372,-0.026618621872414372
1,2022-06-15,adaptive_penalty_qaoa,0.014303148194964477,0.014303148194964477,0.014303148194964477
1,2022-06-16,adaptive_penalty_qaoa,-0.0018134337596297234,-0.0018134337596296124,-0.0018134337596296124
1,2022-06-17,adaptive_penalty_qaoa,0.014908726302693465,0.014908726302693687,0.014908726302693687
1,2022-06-20,adaptive_penalty_qaoa,-0.009599849347739053,-0.009599849347738942,-0.009599849347738942
