config_id,fold,date,method,return
C1_NMVT_M,30,2024-10-14,AUR,-0.015167409951746591
C1_NMVT_M,30,2024-10-15,AUR,-0.0004995945533328339
C1_NMVT_M,30,2024-10-16,AUR,0.004371219129416223
C1_NMVT_M,30,2024-10-17,AUR,0.009122043228014092
C1_NMVT_M,30,2024-10-18,AUR,0.014327892302272759
C1_NMVT_M,30,2024-10-21,AUR,0.01386617838421943
C1_NMVT_M,30,2024-10-22,AUR,0.009911010222328353
C1_NMVT_M,30,2024-10-23,AUR,0.004328283057128067
C1_NMVT_M,30,2024-10-24,AUR,-0.002318025555507841
C1_NMVT_M,30,2024-10-25,AUR,-0.012758569286126249
C1_NMVT_M,30,2024-10-28,AUR,-0.01431799803193575
C1_NMVT_M,30,2024-10-29,AUR,0.0028988545077811346
C1_NMVT_M,30,2024-10-30,AUR,0.001372730033593005
C1_NMVT_M,30,2024-10-31,AUR,0.006504524996460526
C1_NMVT_M,30,2024-11-01,AUR,-0.0077783898055602905
C1_NMVT_M,30,2024-10-02,QAUR,0.005415511266256988
C1_NMVT_M,30,2024-10-03,QAUR,0.0017017697211541688
C1_NMVT_M,30,2024-10-04,QAUR,-0.012296415803315681
C1_NMVT_M,30,2024-10-07,QAUR,0.0008911991642480449
C1_NMVT_M,30,2024-10-08,QAUR,-0.0013019230508583448
C1_NMVT_M,30,2024-10-09,QAUR,0.0030880473315111046
C1_NMVT_M,30,2024-10-10,QAUR,-0.002148936572192648
C1_NMVT_M,30,2024-10-11,QAUR,0.005426415693577381
C1_NMVT_M,30,2024-10-14,QAUR,-0.015167409951746591
C1_NMVT_M,30,2024-10-15,QAUR,-0.0004995945533328339
C1_NMVT_M,30,2024-10-16,QAUR,0.004371219129416223
C1_NMVT_M,30,2024-10-17,QAUR,0.009122043228014092
C1_NMVT_M,30,2024-10-18,QAUR,0.014327892302272759
C1_NMVT_M,30,2024-10-21,QAUR,0.01386617838421943
C1_NMVT_M,30,2024-10-22,QAUR,0.009911010222328353
C1_NMVT_M,30,2024-10-23,QAUR,0.004328283057128067
C1_NMVT_M,30,2024-10-24,QAUR,-0.002318025555507841
C1_NMVT_M,30,2024-10-25,QAUR,-0.012758569286126249
C1_NMVT_M,30,2024-10-28,QAUR,-0.01431799803193575
C1_NMVT_M,30,2024-10-29,QAUR,0.0028988545077811346
C1_NMVT_M,30,2024-10-30,QAUR,0.001372730033593005
C1_NMVT_M,30,2024-10-31,QAUR,0.006504524996460526
C1_NMVT_M,30,2024-11-01,QAUR,-0.0077783898055602905
C1_NMVT_M,31,2024-11-04,AUR,-0.009071800262181696
C1_NMVT_M,31,2024-11-05,AUR,-0.0013013180105273128
C1_NMVT_M,31,2024-11-06,AUR,0.006675610551852091
C1_NMVT_M,31,2024-11-07,AUR,0.0009491190559977251
C1_NMVT_M,31,2024-11-08,AUR,0.001244683296719571
C1_NMVT_M,31,2024-11-11,AUR,0.0001953761610092504
C1_NMVT_M,31,2024-11-12,AUR,-0.003080122205518634
C1_NMVT_M,31,2024-11-13,AUR,-0.006427309670558227
C1_NMVT_M,31,2024-11-14,AUR,-0.003943820777285341
C1_NMVT_M,31,2024-11-15,AUR,-0.009378732043534569
C1_NMVT_M,31,2024-11-18,AUR,-0.005258369344791035
C1_NMVT_M,31,2024-11-19,AUR,0.003288817637294942
C1_NMVT_M,31,2024-11-20,AUR,0.005838273950506834
C1_NMVT_M,31,2024-11-21,AUR,-0.0010214553717402988
C1_NMVT_M,31,2024-11-22,AUR,-0.0005629681956393039
C1_NMVT_M,31,2024-11-25,AUR,0.006561175334924662
C1_NMVT_M,31,2024-11-26,AUR,0.004457688245033435
C1_NMVT_M,31,2024-11-27,AUR,-0.000654099565300322
C1_NMVT_M,31,2024-11-28,AUR,-0.00396537123611971
C1_NMVT_M,31,2024-11-29,AUR,0.018379136809635405
C1_NMVT_M,31,2024-11-04,QAUR,-0.009071800262181696
C1_NMVT_M,31,2024-11-05,QAUR,-0.0013013180105273128
C1_NMVT_M,31,2024-11-06,QAUR,0.006675610551852091
C1_NMVT_M,31,2024-11-07,QAUR,0.0009491190559977251
C1_NMVT_M,31,2024-11-08,QAUR,0.001244683296719571
C1_NMVT_M,31,2024-11-11,QAUR,0.0001953761610092504
C1_NMVT_M,31,2024-11-12,QAUR,-0.003080122205518634
C1_NMVT_M,31,2024-11-13,QAUR,-0.006427309670558227
C1_NMVT_M,31,2024-11-14,QAUR,-0.003943820777285341
C1_NMVT_M,31,2024-11-15,QAUR,-0.009378732043534569
C1_NMVT_M,31,2024-11-18,QAUR,-0.005258369344791035
C1_NMVT_M,31,2024-11-19,QAUR,0.003288817637294942
C1_NMVT_M,31,2024-11-20,QAUR,0.005838273950506834
C1_NMVT_M,31,2024-11-21,QAUR,-0.0010214553717402988
C1_NMVT_M,31,2024-11-22,QAUR,-0.0005629681956393039
C1_NMVT_M,31,2024-11-25,QAUR,0.006561175334924662
C1_NMVT_M,31,2024-11-26,QAUR,0.004457688245033435
C1_NMVT_M,31,2024-11-27,QAUR,-0.000654099565300322
C1_NMVT_M,31,2024-11-28,QAUR,-0.00396537123611971
C1_NMVT_M,31,2024-11-29,QAUR,0.018379136809635405
C1_NMVT_M,32,2024-12-02,AUR,0.0011665536316100775
C1_NMVT_M,32,2024-12-03,AUR,-0.0023287521908257293
C1_NMVT_M,32,2024-12-04,AUR,-0.0004960045146314024
C1_NMVT_M,32,2024-12-05,AUR,0.008650802403515338
C1_NMVT_M,32,2024-12-06,AUR,-0.00022766664803581258
C1_NMVT_M,32,2024-12-09,AUR,0.01686680198064887
C1_NMVT_M,32,2024-12-10,AUR,0.019107892617416057
C1_NMVT_M,32,2024-12-11,AUR,-0.012810588368809816
C1_NMVT_M,32,2024-12-12,AUR,-0.0008806946460635502
C1_NMVT_M,32,2024-12-13,AUR,0.0018714148653615269
C1_NMVT_M,32,2024-12-16,AUR,0.0015134112159324788
C1_NMVT_M,32,2024-12-17,AUR,-0.002561611406689165
C1_NMVT_M,32,2024-12-18,AUR,0.005624747535735429
C1_NMVT_M,32,2024-12-19,AUR,-0.007369920613289306
C1_NMVT_M,32,2024-12-20,AUR,-0.0026539073369733286
C1_NMVT_M,32,2024-12-23,AUR,0.004768096150313576
C1_NMVT_M,32,2024-12-24,AUR,0.004966784920204603
C1_NMVT_M,32,2024-12-25,AUR,-0.005127130230282835
C1_NMVT_M,32,2024-12-26,AUR,-0.0008476864966561865
C1_NMVT_M,32,2024-12-27,AUR,-0.0026716758406419372
C1_NMVT_M,32,2024-12-30,AUR,-0.004973229998097383
C1_NMVT_M,32,2024-12-31,AUR,0.009509044699337617
C1_NMVT_M,32,2024-12-02,QAUR,0.0011665536316100775
C1_NMVT_M,32,2024-12-03,QAUR,-0.0023287521908257293
C1_NMVT_M,32,2024-12-04,QAUR,-0.0004960045146314024
C1_NMVT_M,32,2024-12-05,QAUR,0.008650802403515338
C1_NMVT_M,32,2024-12-06,QAUR,-0.00022766664803581258
C1_NMVT_M,32,2024-12-09,QAUR,0.01686680198064887
C1_NMVT_M,32,2024-12-10,QAUR,0.019107892617416057
C1_NMVT_M,32,2024-12-11,QAUR,-0.012810588368809816
C1_NMVT_M,32,2024-12-12,QAUR,-0.0008806946460635502
C1_NMVT_M,32,2024-12-13,QAUR,0.0018714148653615269
C1_NMVT_M,32,2024-12-16,QAUR,0.0015134112159324788
C1_NMVT_M,32,2024-12-17,QAUR,-0.002561611406689165
C1_NMVT_M,32,2024-12-18,QAUR,0.005624747535735429
C1_NMVT_M,32,2024-12-19,QAUR,-0.007369920613289306
C1_NMVT_M,32,2024-12-20,QAUR,-0.0026539073369733286
C1_NMVT_M,32,2024-12-23,QAUR,0.004768096150313576
C1_NMVT_M,32,2024-12-24,QAUR,0.004966784920204603
C1_NMVT_M,32,2024-12-25,QAUR,-0.005127130230282835
C1_NMVT_M,32,2024-12-26,QAUR,-0.0008476864966561865
C1_NMVT_M,32,2024-12-27,QAUR,-0.0026716758406419372
C1_NMVT_M,32,2024-12-30,QAUR,-0.004973229998097383
C1_NMVT_M,32,2024-12-31,QAUR,0.009509044699337617
C1_NMVT_M,33,2025-01-02,AUR,-0.0004683534279449114
C1_NMVT_M,33,2025-01-03,AUR,-0.006501804562893151
C1_NMVT_M,33,2025-01-06,AUR,0.0009056665336656319
C1_NMVT_M,33,2025-01-07,AUR,0.00010999843659998364
C1_NMVT_M,33,2025-01-08,AUR,-9.94214918720479e-05
C1_NMVT_M,33,2025-01-09,AUR,-0.0007028262207246058
C1_NMVT_M,33,2025-01-10,AUR,-0.007438777228255266
C1_NMVT_M,33,2025-01-13,AUR,0.002913487193590845
C1_NMVT_M,33,2025-01-14,AUR,-0.0026802763174684128
C1_NMVT_M,33,2025-01-15,AUR,0.0047983531789166384
C1_NMVT_M,33,2025-01-16,AUR,0.004353689606170106
C1_NMVT_M,33,2025-01-17,AUR,-0.0022738596335854827
C1_NMVT_M,33,2025-01-20,AUR,-0.004648750227461489
C1_NMVT_M,33,2025-01-21,AUR,0.005682808922531459
C1_NMVT_M,33,2025-01-22,AUR,-0.0013694876265725481
C1_NMVT_M,33,2025-01-23,AUR,-0.0009731521708639145
C1_NMVT_M,33,2025-01-24,AUR,0.0027745679489122217
C1_NMVT_M,33,2025-01-02,QAUR,-0.0004683534279449114
C1_NMVT_M,33,2025-01-03,QAUR,-0.006501804562893151
C1_NMVT_M,33,2025-01-06,QAUR,0.0009056665336656319
C1_NMVT_M,33,2025-01-07,QAUR,0.00010999843659998364
C1_NMVT_M,33,2025-01-08,QAUR,-9.94214918720479e-05
C1_NMVT_M,33,2025-01-09,QAUR,-0.0007028262207246058
C1_NMVT_M,33,2025-01-10,QAUR,-0.007438777228255266
C1_NMVT_M,33,2025-01-13,QAUR,0.002913487193590845
C1_NMVT_M,33,2025-01-14,QAUR,-0.0026802763174684128
C1_NMVT_M,33,2025-01-15,QAUR,0.0047983531789166384
C1_NMVT_M,33,2025-01-16,QAUR,0.004353689606170106
C1_NMVT_M,33,2025-01-17,QAUR,-0.0022738596335854827
C1_NMVT_M,33,2025-01-20,QAUR,-0.004648750227461489
C1_NMVT_M,33,2025-01-21,QAUR,0.005682808922531459
C1_NMVT_M,33,2025-01-22,QAUR,-0.0013694876265725481
C1_NMVT_M,33,2025-01-23,QAUR,-0.0009731521708639145
C1_NMVT_M,33,2025-01-24,QAUR,0.0027745679489122217
C1_NMVT_M,34,2025-02-03,AUR,-0.009881154306081353
C1_NMVT_M,34,2025-02-04,AUR,-0.0022764199329616945
C1_NMVT_M,34,2025-02-05,AUR,0.0018127244538113539
C1_NMVT_M,34,2025-02-06,AUR,0.0010268099969363953
C1_NMVT_M,34,2025-02-07,AUR,0.0010480449844888513
C1_NMVT_M,34,2025-02-10,AUR,-0.004309297702228286
C1_NMVT_M,34,2025-02-11,AUR,-0.0061053394450079216
C1_NMVT_M,34,2025-02-12,AUR,-0.0018327778931728515
C1_NMVT_M,34,2025-02-13,AUR,-0.0010133233804860693
C1_NMVT_M,34,2025-02-14,AUR,0.0033786949292414683
C1_NMVT_M,34,2025-02-17,AUR,0.004972845708578634
C1_NMVT_M,34,2025-02-18,AUR,-0.0018267241696578974
C1_NMVT_M,34,2025-02-19,AUR,0.0014706602705221487
C1_NMVT_M,34,2025-02-20,AUR,0.00400653055853987
C1_NMVT_M,34,2025-02-21,AUR,0.00567776358594084
C1_NMVT_M,34,2025-02-24,AUR,0.00047584129155428686
C1_NMVT_M,34,2025-02-25,AUR,-0.008576722353431786
C1_NMVT_M,34,2025-02-26,AUR,0.002203180805285169
C1_NMVT_M,34,2025-02-27,AUR,0.006085821123549233
C1_NMVT_M,34,2025-02-28,AUR,-0.005651980938909219
C1_NMVT_M,34,2025-02-03,QAUR,-0.009881154306081353
C1_NMVT_M,34,2025-02-04,QAUR,-0.0022764199329616945
C1_NMVT_M,34,2025-02-05,QAUR,0.0018127244538113539
C1_NMVT_M,34,2025-02-06,QAUR,0.0010268099969363953
C1_NMVT_M,34,2025-02-07,QAUR,0.0010480449844888513
C1_NMVT_M,34,2025-02-10,QAUR,-0.004309297702228286
C1_NMVT_M,34,2025-02-11,QAUR,-0.0061053394450079216
C1_NMVT_M,34,2025-02-12,QAUR,-0.0018327778931728515
C1_NMVT_M,34,2025-02-13,QAUR,-0.0010133233804860693
C1_NMVT_M,34,2025-02-14,QAUR,0.0033786949292414683
C1_NMVT_M,34,2025-02-17,QAUR,0.004972845708578634
C1_NMVT_M,34,2025-02-18,QAUR,-0.0018267241696578974
C1_NMVT_M,34,2025-02-19,QAUR,0.0014706602705221487
C1_NMVT_M,34,2025-02-20,QAUR,0.00400653055853987
C1_NMVT_M,34,2025-02-21,QAUR,0.00567776358594084
C1_NMVT_M,34,2025-02-24,QAUR,0.00047584129155428686
C1_NMVT_M,34,2025-02-25,QAUR,-0.008576722353431786
C1_NMVT_M,34,2025-02-26,QAUR,0.002203180805285169
C1_NMVT_M,34,2025-02-27,QAUR,0.006085821123549233
C1_NMVT_M,34,2025-02-28,QAUR,-0.005651980938909219
C1_NMVT_M,35,2025-03-03,AUR,-0.004892083149049133
C1_NMVT_M,35,2025-03-04,AUR,-0.0007554376136600751
C1_NMVT_M,35,2025-03-05,AUR,-0.00041802718189669135
C1_NMVT_M,35,2025-03-06,AUR,-3.783767284842041e-05
C1_NMVT_M,35,2025-03-07,AUR,0.0017538700622444585
C1_NMVT_M,35,2025-03-10,AUR,-0.00042876319599696386
C1_NMVT_M,35,2025-03-11,AUR,-0.00444666380372936
C1_NMVT_M,35,2025-03-12,AUR,0.008883673182290403
C1_NMVT_M,35,2025-03-13,AUR,-0.007501666852326587
C1_NMVT_M,35,2025-03-14,AUR,0.003922086229488764
C1_NMVT_M,35,2025-03-17,AUR,0.007875665151717809
C1_NMVT_M,35,2025-03-18,AUR,-0.003475505003790587
C1_NMVT_M,35,2025-03-19,AUR,-0.0031040813367722384
C1_NMVT_M,35,2025-03-20,AUR,0.0013345617187666184
C1_NMVT_M,35,2025-03-21,AUR,-0.002116478457148069
C1_NMVT_M,35,2025-03-24,AUR,0.015248725516773727
C1_NMVT_M,35,2025-03-25,AUR,-0.0009360337764170953
C1_NMVT_M,35,2025-03-26,AUR,-0.002356416026067749
C1_NMVT_M,35,2025-03-27,AUR,-0.0015027376155153241
C1_NMVT_M,35,2025-03-28,AUR,-0.0062411211168903165
C1_NMVT_M,35,2025-03-31,AUR,-0.006595044457160229
C1_NMVT_M,35,2025-04-01,AUR,0.004427649817559842
C1_NMVT_M,35,2025-03-03,QAUR,-0.004892083149049133
C1_NMVT_M,35,2025-03-04,QAUR,-0.0007554376136600751
C1_NMVT_M,35,2025-03-05,QAUR,-0.00041802718189669135
C1_NMVT_M,35,2025-03-06,QAUR,-3.783767284842041e-05
C1_NMVT_M,35,2025-03-07,QAUR,0.0017538700622444585
C1_NMVT_M,35,2025-03-10,QAUR,-0.00042876319599696386
C1_NMVT_M,35,2025-03-11,QAUR,-0.00444666380372936
C1_NMVT_M,35,2025-03-12,QAUR,0.008883673182290403
C1_NMVT_M,35,2025-03-13,QAUR,-0.007501666852326587
C1_NMVT_M,35,2025-03-14,QAUR,0.003922086229488764
C1_NMVT_M,35,2025-03-17,QAUR,0.007875665151717809
C1_NMVT_M,35,2025-03-18,QAUR,-0.003475505003790587
C1_NMVT_M,35,2025-03-19,QAUR,-0.0031040813367722384
C1_NMVT_M,35,2025-03-20,QAUR,0.0013345617187666184
C1_NMVT_M,35,2025-03-21,QAUR,-0.002116478457148069
C1_NMVT_M,35,2025-03-24,QAUR,0.015248725516773727
C1_NMVT_M,35,2025-03-25,QAUR,-0.0009360337764170953
C1_NMVT_M,35,2025-03-26,QAUR,-0.002356416026067749
C1_NMVT_M,35,2025-03-27,QAUR,-0.0015027376155153241
C1_NMVT_M,35,2025-03-28,QAUR,-0.0062411211168903165
C1_NMVT_M,35,2025-03-31,QAUR,-0.006595044457160229
C1_NMVT_M,35,2025-04-01,QAUR,0.004427649817559842
C1_NMVT_M,36,2025-04-02,AUR,0.0020478219822512005
C1_NMVT_M,36,2025-04-03,AUR,-0.05343668898917031
C1_NMVT_M,36,2025-04-04,AUR,-0.004953911158812165
C1_NMVT_M,36,2025-04-08,AUR,-0.039792597297579245
C1_NMVT_M,36,2025-04-09,AUR,-0.020649808681289853
C1_NMVT_M,36,2025-04-10,AUR,0.06235444330647834
C1_NMVT_M,36,2025-04-11,AUR,0.02260828635487887
C1_NMVT_M,36,2025-04-14,AUR,-0.000860501984209509
C1_NMVT_M,36,2025-04-15,AUR,0.0023214725985695613
C1_NMVT_M,36,2025-04-16,AUR,-0.004151335943131169
C1_NMVT_M,36,2025-04-17,AUR,-0.011235012616326551
C1_NMVT_M,36,2025-04-18,AUR,0.0011575284229059567
C1_NMVT_M,36,2025-04-21,AUR,-0.005123606657447114
C1_NMVT_M,36,2025-04-22,AUR,-0.011791331962622581
C1_NMVT_M,36,2025-04-23,AUR,0.00813176932028377
C1_NMVT_M,36,2025-04-24,AUR,0.002917183822581979
C1_NMVT_M,36,2025-04-25,AUR,-0.002165567431186383
C1_NMVT_M,36,2025-04-28,AUR,-0.0031747815684600596
C1_NMVT_M,36,2025-04-29,AUR,0.0017424940754557625
C1_NMVT_M,36,2025-04-02,QAUR,0.0020478219822512005
C1_NMVT_M,36,2025-04-03,QAUR,-0.05343668898917031
C1_NMVT_M,36,2025-04-04,QAUR,-0.004953911158812165
C1_NMVT_M,36,2025-04-08,QAUR,-0.039792597297579245
C1_NMVT_M,36,2025-04-09,QAUR,-0.020649808681289853
C1_NMVT_M,36,2025-04-10,QAUR,0.06235444330647834
C1_NMVT_M,36,2025-04-11,QAUR,0.02260828635487887
C1_NMVT_M,36,2025-04-14,QAUR,-0.000860501984209509
C1_NMVT_M,36,2025-04-15,QAUR,0.0023214725985695613
C1_NMVT_M,36,2025-04-16,QAUR,-0.004151335943131169
C1_NMVT_M,36,2025-04-17,QAUR,-0.011235012616326551
C1_NMVT_M,36,2025-04-18,QAUR,0.0011575284229059567
C1_NMVT_M,36,2025-04-21,QAUR,-0.005123606657447114
C1_NMVT_M,36,2025-04-22,QAUR,-0.011791331962622581
C1_NMVT_M,36,2025-04-23,QAUR,0.00813176932028377
C1_NMVT_M,36,2025-04-24,QAUR,0.002917183822581979
C1_NMVT_M,36,2025-04-25,QAUR,-0.002165567431186383
C1_NMVT_M,36,2025-04-28,QAUR,-0.0031747815684600596
C1_NMVT_M,36,2025-04-29,QAUR,0.0017424940754557625
C1_NMVT_M,37,2025-05-05,AUR,0.019602477371055395
C1_NMVT_M,37,2025-05-06,AUR,-0.0053925148835777
C1_NMVT_M,37,2025-05-07,AUR,0.005592824677082431
C1_NMVT_M,37,2025-05-08,AUR,0.01225239639133085
C1_NMVT_M,37,2025-05-09,AUR,-0.002170964192697538
C1_NMVT_M,37,2025-05-12,AUR,-0.002367117258717801
C1_NMVT_M,37,2025-05-13,AUR,-0.00043775709032416264
C1_NMVT_M,37,2025-05-14,AUR,-8.166580725594251e-05
C1_NMVT_M,37,2025-05-15,AUR,0.0015073702691501744
C1_NMVT_M,37,2025-05-16,AUR,0.0015403318378915919
C1_NMVT_M,37,2025-05-19,AUR,0.0004228131244278226
C1_NMVT_M,37,2025-05-20,AUR,-0.0003528846127866932
C1_NMVT_M,37,2025-05-21,AUR,0.010564464212809434
C1_NMVT_M,37,2025-05-22,AUR,-0.008785623254051406
C1_NMVT_M,37,2025-05-23,AUR,0.002732004625490653
C1_NMVT_M,37,2025-05-26,AUR,0.0015907953183752837
C1_NMVT_M,37,2025-05-27,AUR,0.014870942209331425
C1_NMVT_M,37,2025-05-28,AUR,-0.00738454453007815
C1_NMVT_M,37,2025-05-29,AUR,-0.001937489311352198
C1_NMVT_M,37,2025-05-30,AUR,-0.010678975188560971
C1_NMVT_M,37,2025-05-05,QAUR,0.019602477371055395
C1_NMVT_M,37,2025-05-06,QAUR,-0.0053925148835777
C1_NMVT_M,37,2025-05-07,QAUR,0.005592824677082431
C1_NMVT_M,37,2025-05-08,QAUR,0.01225239639133085
C1_NMVT_M,37,2025-05-09,QAUR,-0.002170964192697538
C1_NMVT_M,37,2025-05-12,QAUR,-0.002367117258717801
C1_NMVT_M,37,2025-05-13,QAUR,-0.00043775709032416264
C1_NMVT_M,37,2025-05-14,QAUR,-8.166580725594251e-05
C1_NMVT_M,37,2025-05-15,QAUR,0.0015073702691501744
C1_NMVT_M,37,2025-05-16,QAUR,0.0015403318378915919
C1_NMVT_M,37,2025-05-19,QAUR,0.0004228131244278226
C1_NMVT_M,37,2025-05-20,QAUR,-0.0003528846127866932
C1_NMVT_M,37,2025-05-21,QAUR,0.010564464212809434
C1_NMVT_M,37,2025-05-22,QAUR,-0.008785623254051406
C1_NMVT_M,37,2025-05-23,QAUR,0.002732004625490653
C1_NMVT_M,37,2025-05-26,QAUR,0.0015907953183752837
C1_NMVT_M,37,2025-05-27,QAUR,0.014870942209331425
C1_NMVT_M,37,2025-05-28,QAUR,-0.00738454453007815
C1_NMVT_M,37,2025-05-29,QAUR,-0.001937489311352198
C1_NMVT_M,37,2025-05-30,QAUR,-0.010678975188560971
C1_NMVT_M,38,2025-06-02,AUR,-0.003985700130492007
C1_NMVT_M,38,2025-06-03,AUR,0.0026091384464956313
C1_NMVT_M,38,2025-06-04,AUR,0.0009834290629629637
C1_NMVT_M,38,2025-06-05,AUR,-0.006035710680042948
C1_NMVT_M,38,2025-06-06,AUR,-0.0032241052282215984
C1_NMVT_M,38,2025-06-09,AUR,-0.008761971563942223
C1_NMVT_M,38,2025-06-10,AUR,0.004088953394391964
C1_NMVT_M,38,2025-06-11,AUR,0.010267276635474176
C1_NMVT_M,38,2025-06-12,AUR,-0.0013637176980314928
C1_NMVT_M,38,2025-06-13,AUR,-0.00493947215728668
C1_NMVT_M,38,2025-06-16,AUR,0.0024838872212600343
C1_NMVT_M,38,2025-06-17,AUR,0.001162112535260356
C1_NMVT_M,38,2025-06-18,AUR,-0.00015537355023255428
C1_NMVT_M,38,2025-06-19,AUR,0.0018122341630132967
C1_NMVT_M,38,2025-06-20,AUR,0.01481701472606995
C1_NMVT_M,38,2025-06-23,AUR,0.006656797754932182
C1_NMVT_M,38,2025-06-24,AUR,-0.005697045034110805
C1_NMVT_M,38,2025-06-25,AUR,-0.004567883295159889
C1_NMVT_M,38,2025-06-26,AUR,0.004344010758744781
C1_NMVT_M,38,2025-06-27,AUR,-0.004981138184449771
C1_NMVT_M,38,2025-06-30,AUR,0.01066361075002445
C1_NMVT_M,38,2025-07-01,AUR,0.0073131765375956045
C1_NMVT_M,38,2025-06-02,QAUR,-0.003985700130492007
C1_NMVT_M,38,2025-06-03,QAUR,0.0026091384464956313
C1_NMVT_M,38,2025-06-04,QAUR,0.0009834290629629637
C1_NMVT_M,38,2025-06-05,QAUR,-0.006035710680042948
C1_NMVT_M,38,2025-06-06,QAUR,-0.0032241052282215984
C1_NMVT_M,38,2025-06-09,QAUR,-0.008761971563942223
C1_NMVT_M,38,2025-06-10,QAUR,0.004088953394391964
C1_NMVT_M,38,2025-06-11,QAUR,0.010267276635474176
C1_NMVT_M,38,2025-06-12,QAUR,-0.0013637176980314928
C1_NMVT_M,38,2025-06-13,QAUR,-0.00493947215728668
C1_NMVT_M,38,2025-06-16,QAUR,0.0024838872212600343
C1_NMVT_M,38,2025-06-17,QAUR,0.001162112535260356
C1_NMVT_M,38,2025-06-18,QAUR,-0.00015537355023255428
C1_NMVT_M,38,2025-06-19,QAUR,0.0018122341630132967
C1_NMVT_M,38,2025-06-20,QAUR,0.01481701472606995
C1_NMVT_M,38,2025-06-23,QAUR,0.006656797754932182
C1_NMVT_M,38,2025-06-24,QAUR,-0.005697045034110805
C1_NMVT_M,38,2025-06-25,QAUR,-0.004567883295159889
C1_NMVT_M,38,2025-06-26,QAUR,0.004344010758744781
C1_NMVT_M,38,2025-06-27,QAUR,-0.004981138184449771
C1_NMVT_M,38,2025-06-30,QAUR,0.01066361075002445
C1_NMVT_M,38,2025-07-01,QAUR,0.0073131765375956045
C1_NMVT_M,39,2025-07-02,AUR,0.01352059229799742
C1_NMVT_M,39,2025-07-03,AUR,-0.012615963087868652
C1_NMVT_M,39,2025-07-04,AUR,0.004008319273834052
C1_NMVT_M,39,2025-07-07,AUR,-0.006523943368697098
C1_NMVT_M,39,2025-07-08,AUR,0.0176895833377287
C1_NMVT_M,39,2025-07-09,AUR,-0.004861005002373724
C1_NMVT_M,39,2025-07-10,AUR,-0.005113069296124535
C1_NMVT_M,39,2025-07-11,AUR,0.0007036528407635939
C1_NMVT_M,39,2025-07-14,AUR,-0.019584508353956885
C1_NMVT_M,39,2025-07-15,AUR,-0.008358094078518409
C1_NMVT_M,39,2025-07-16,AUR,0.004468615870178428
C1_NMVT_M,39,2025-07-17,AUR,0.01782655728908883
C1_NMVT_M,39,2025-07-18,AUR,0.025220879910358134
C1_NMVT_M,39,2025-07-21,AUR,0.026787481099828363
C1_NMVT_M,39,2025-07-22,AUR,0.001093441010956305
C1_NMVT_M,39,2025-07-23,AUR,-0.009823906018646184
C1_NMVT_M,39,2025-07-24,AUR,0.012563017664484316
C1_NMVT_M,39,2025-07-25,AUR,-0.0032338407369033872
C1_NMVT_M,39,2025-07-28,AUR,0.005223969330588714
C1_NMVT_M,39,2025-07-29,AUR,-0.01167659304651808
C1_NMVT_M,39,2025-07-30,AUR,0.024364620247381227
C1_NMVT_M,39,2025-07-31,AUR,0.01613451549769108
C1_NMVT_M,39,2025-08-01,AUR,0.009189432190064899
C1_NMVT_M,39,2025-07-02,QAUR,0.01352059229799742
C1_NMVT_M,39,2025-07-03,QAUR,-0.012615963087868652
C1_NMVT_M,39,2025-07-04,QAUR,0.004008319273834052
C1_NMVT_M,39,2025-07-07,QAUR,-0.006523943368697098
C1_NMVT_M,39,2025-07-08,QAUR,0.0176895833377287
C1_NMVT_M,39,2025-07-09,QAUR,-0.004861005002373724
C1_NMVT_M,39,2025-07-10,QAUR,-0.005113069296124535
C1_NMVT_M,39,2025-07-11,QAUR,0.0007036528407635939
C1_NMVT_M,39,2025-07-14,QAUR,-0.019584508353956885
C1_NMVT_M,39,2025-07-15,QAUR,-0.008358094078518409
C1_NMVT_M,39,2025-07-16,QAUR,0.004468615870178428
C1_NMVT_M,39,2025-07-17,QAUR,0.01782655728908883
C1_NMVT_M,39,2025-07-18,QAUR,0.025220879910358134
C1_NMVT_M,39,2025-07-21,QAUR,0.026787481099828363
C1_NMVT_M,39,2025-07-22,QAUR,0.001093441010956305
C1_NMVT_M,39,2025-07-23,QAUR,-0.009823906018646184
C1_NMVT_M,39,2025-07-24,QAUR,0.012563017664484316
C1_NMVT_M,39,2025-07-25,QAUR,-0.0032338407369033872
C1_NMVT_M,39,2025-07-28,QAUR,0.005223969330588714
C1_NMVT_M,39,2025-07-29,QAUR,-0.01167659304651808
C1_NMVT_M,39,2025-07-30,QAUR,0.024364620247381227
C1_NMVT_M,39,2025-07-31,QAUR,0.01613451549769108
C1_NMVT_M,39,2025-08-01,QAUR,0.009189432190064899
C1_NMVT_M,40,2025-08-04,AUR,0.01586398405894586
C1_NMVT_M,40,2025-08-05,AUR,-0.012104223724009754
C1_NMVT_M,40,2025-08-06,AUR,0.0248594303367647
C1_NMVT_M,40,2025-08-07,AUR,0.013888869731727226
C1_NMVT_M,40,2025-08-08,AUR,0.01255542276593029
C1_NMVT_M,40,2025-08-11,AUR,-0.007455699029772133
C1_NMVT_M,40,2025-08-12,AUR,0.004954376851224377
C1_NMVT_M,40,2025-08-13,AUR,-0.000526023229056604
C1_NMVT_M,40,2025-08-14,AUR,0.0004077834008973675
C1_NMVT_M,40,2025-08-15,AUR,-0.0010926767709041544
C1_NMVT_M,40,2025-08-18,AUR,0.016574623739810827
