fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
40,2025-08-01,QCG,0.7473684210526316,0.5842105263157895,42018500000.0,0.029997465973116786,0.08403361344537807,0.11206896551724133
40,2025-08-01,QNP,0.25263157894736843,0.2,134152450.0,0.014350176688373831,0.007933884297520732,0.023497818059751596
40,2025-08-01,SCR,0.042105263157894736,0.9315789473684211,95898000000.0,0.032141712443152955,0.22611036339165547,0.5310924369747898
40,2025-08-01,SFG,0.6947368421052632,0.30526315789473685,69000000.0,0.02331394075113287,0.0,0.08333333333333326
40,2025-08-01,SFI,0.2,0.15789473684210525,89243850.0,0.018503051768685254,-0.032454361054766734,0.04513584574934271
40,2025-08-01,SGN,0.8631578947368421,0.2736842105263158,2526500000.0,0.014492420827918687,0.03553625984885045,0.008929970233432671
40,2025-08-01,SHA,0.9052631578947369,0.12105263157894737,237000000.0,0.0061492126029157775,0.002590673575129543,-0.03731343283582089
40,2025-08-01,SKG,0.6,0.5052631578947369,4659500000.0,0.018616719310299425,0.0729701952723536,0.07186858316221767
40,2025-08-01,SRF,0.28421052631578947,0.06842105263157894,186545950.0,0.018306599092515977,-0.01118568232662187,-0.052518756698821
40,2025-08-01,ST8,0.5473684210526316,0.38421052631578945,4299000000.0,0.025988090055970643,0.047328244274809084,0.0521472392638036
40,2025-08-01,STB,0.43157894736842106,0.6210526315789474,605367500000.0,0.016070579321936524,0.049946865037194366,0.24276729559748422
40,2025-08-01,TCR,0.5894736842105263,0.1394736842105263,19149050.0,0.020691624060443534,0.0,0.0
40,2025-08-01,TDC,0.22105263157894736,0.6789473684210526,19619500000.0,0.021731955582060473,0.12050534499514098,0.13596059113300485
40,2025-08-01,TDG,0.6526315789473685,0.4736842105263158,549500000.0,0.016946046719012252,0.05230769230769239,0.07886435331230279
40,2025-08-01,TLG,0.3894736842105263,0.24736842105263157,20209000000.0,0.011467343778328353,-0.06645161290322577,0.09235027679919483
40,2025-08-01,TMT,0.09473684210526316,0.668421052631579,791500000.0,0.03220694292029474,0.15879828326180268,0.10655737704918034
40,2025-08-01,TNC,0.05263157894736842,0.7473684210526316,165142200.0,0.04085870235744463,0.13061797752809,0.2403697996918337
40,2025-08-01,TNI,0.30526315789473685,0.8631578947368421,1032500000.0,0.018644696767166603,0.1428571428571428,0.4093264248704662
40,2025-08-01,TNT,0.06315789473684211,0.9263157894736842,2195000000.0,0.0338277774011171,0.33673469387755106,0.3936170212765957
40,2025-08-01,TRC,0.7052631578947368,0.19473684210526315,19342500000.0,0.021698778049468587,0.009773578758755397,0.020579519262430068
40,2025-08-01,TTA,0.18947368421052632,0.7052631578947368,12422000000.0,0.02152732212754467,0.13393756294058412,0.13967611336032393
40,2025-08-01,TTF,0.47368421052631576,0.4894736842105263,7766000000.0,0.019571651706814852,0.020477815699658786,0.17716535433070857
40,2025-08-01,TVT,0.7789473684210526,0.3684210526315789,79779850.0,0.017712920055745974,0.016393442622950838,0.09188361408882084
40,2025-08-01,VCB,0.7684210526315789,0.3736842105263158,498008500000.0,0.014663000062246613,0.030729166666666696,0.0635972769616624
40,2025-08-01,VCF,0.3473684210526316,0.5736842105263158,559500000.0,0.024427546224168206,0.06350873099210519,0.12225550950055397
40,2025-08-01,VGC,0.10526315789473684,0.8578947368421053,100648000000.0,0.0316131423825172,0.27071266683455053,0.2752084912812738
40,2025-08-01,VID,0.37894736842105264,0.7421052631578947,160094400.0,0.02017323924675897,0.16129032258064524,0.15384615384615374
40,2025-08-01,VJC,0.35789473684210527,0.8947368421052632,217982500000.0,0.037250013575702325,0.3251773563051976,0.3296048808832075
40,2025-08-01,VMD,0.9157894736842105,0.08421052631578947,164255500.0,0.004401266878516555,-0.023255813953488413,-0.0029673590504450953
40,2025-08-01,VNG,0.7263157894736842,0.25263157894736843,75000000.0,0.019352535997083607,0.0234375,0.020779220779220786
40,2025-08-01,VOS,0.4105263157894737,0.5578947368421052,56121000000.0,0.02644810292816359,0.0538965768390387,0.12257564003103183
40,2025-08-01,VPD,0.8947368421052632,0.3157894736842105,427000000.0,0.011749562811508862,0.017864923747276773,0.05989110707803991
40,2025-08-01,VPH,0.5578947368421052,0.5684210526315789,2976500000.0,0.02536399419322129,0.10000000000000009,0.07889125799573571
40,2025-08-01,VPI,0.6736842105263158,0.1631578947368421,125314000000.0,0.01819372736546901,0.0,0.019230769230769162
40,2025-08-01,VPS,0.9894736842105263,0.28421052631578947,16892650.0,0.015935131690808596,0.021531100478468845,0.04146341463414638
40,2025-08-01,VRC,0.5684210526315789,0.3315789473684211,487000000.0,0.03522880152106827,0.027450980392156765,0.056451612903225756
40,2025-08-01,VRE,0.11578947368421053,0.6947368421052631,162753000000.0,0.024735602415706246,0.13132976533552898,0.13835956917978454
40,2025-08-01,VTO,0.4842105263157895,0.2368421052631579,9608000000.0,0.013551049492588445,0.01221640488656206,0.03111111111111109
41,2025-08-29,AAM,0.9578947368421052,0.3631578947368421,55000000.0,0.011092756029312591,-0.0028985507246376274,0.0253353204172877
41,2025-08-29,ASM,0.7894736842105263,0.6052631578947368,22668000000.0,0.023823781041613434,0.026098901098901006,0.12162162162162171
41,2025-08-29,ASP,0.3157894736842105,0.047368421052631574,526500000.0,0.012003935122632932,-0.08067542213883683,-0.1123188405797102
41,2025-08-29,AST,0.4,0.6631578947368422,2201500000.0,0.023799013131210446,0.07033051498847032,0.14186141861418622
41,2025-08-29,BKG,0.8631578947368421,0.4421052631578948,465500000.0,0.012506048379978084,0.010067114093959662,0.04513888888888884
41,2025-08-29,BMP,0.7263157894736842,0.48947368421052634,24556500000.0,0.013232210833938138,0.02343933119774988,0.05027261064785127
41,2025-08-29,BTP,0.06315789473684211,0.06842105263157894,825000000.0,0.0062927380529063355,-0.05614973262032086,-0.08706896551724141
41,2025-08-29,BWE,0.6105263157894737,0.1473684210526316,9535500000.0,0.015119058344599534,-0.04264392324093813,-0.02666377628441363
41,2025-08-29,CCI,0.42105263157894735,0.8631578947368421,87278150.0,0.021657047217287027,0.14163090128755362,0.3209186840471756
41,2025-08-29,CCL,0.2736842105263158,0.2,6058500000.0,0.022873838008167023,-0.030303030303030276,-0.01538461538461533
41,2025-08-29,CIG,0.15789473684210525,0.6368421052631579,2555000000.0,0.026200819532673995,0.013513513513513598,0.21875
41,2025-08-29,CLC,0.9263157894736842,0.2947368421052632,252500000.0,0.013925013718664288,-0.019505033557047025,0.023872098116513252
41,2025-08-29,CLL,0.968421052631579,0.4105263157894737,1228500000.0,0.0072111035538428596,0.014761414349467872,0.01163586584531151
41,2025-08-29,CSM,0.09473684210526316,0.7947368421052632,21096500000.0,0.027887825200197308,0.1984732824427482,0.18939393939393945
41,2025-08-29,CTI,0.631578947368421,0.3631578947368421,58003500000.0,0.02818654275890159,-0.046700942587832084,0.13694430250383238
41,2025-08-29,DAH,0.6421052631578947,0.7315789473684211,2008500000.0,0.02363129302068882,0.11111111111111116,0.15853658536585358
41,2025-08-29,DCL,0.3263157894736842,0.09473684210526316,8971500000.0,0.02174013133754986,-0.0389016018306636,-0.22509225092250917
41,2025-08-29,DCM,0.5789473684210527,0.7894736842105263,304135500000.0,0.034045677607600036,0.10769230769230775,0.24220305242203044
41,2025-08-29,DGW,0.5263157894736842,0.5052631578947369,164544000000.0,0.030376874723047263,-0.03209818267642195,0.24650455927051662
41,2025-08-29,DHC,0.8947368421052632,0.6105263157894737,13709000000.0,0.014570009458116777,0.006772009029345272,0.22191780821917817
41,2025-08-29,DLG,0.24210526315789474,0.4210526315789474,18950000000.0,0.03636028293301165,-0.12427745664739887,0.2784810126582278
41,2025-08-29,DMC,0.9052631578947369,0.2763157894736842,236000000.0,0.008516425664560321,-0.013972380178716493,0.0
41,2025-08-29,DQC,0.6947368421052632,0.2368421052631579,255000000.0,0.01475107485532973,-0.021052631578947323,-0.004460303300624413
41,2025-08-29,DSE,0.05263157894736842,0.9578947368421052,58180500000.0,0.03600111841590214,0.36465827338129486,0.4848336594911937
41,2025-08-29,DSN,0.7157894736842105,0.2789473684210526,546500000.0,0.003920883281044495,-0.0021983390327308117,-0.036329322953526755
41,2025-08-29,DTA,0.8,0.5263157894736842,273000000.0,0.0315422721969367,0.015981735159817267,0.08009708737864085
41,2025-08-29,DTL,0.6526315789473685,0.6578947368421053,16732500.0,0.021592671611281877,0.09004739336492884,0.10576923076923084
41,2025-08-29,DXV,0.8105263157894737,0.5263157894736842,28232200.0,0.01928375093213244,0.017632241813602123,0.07446808510638303
41,2025-08-29,EIB,0.2631578947368421,0.8,638076000000.0,0.03523867082368774,0.13358778625954204,0.23236514522821583
41,2025-08-29,GVR,0.4421052631578947,0.29473684210526313,197869000000.0,0.02709803545857812,-0.021857923497267784,0.02468694096601065
41,2025-08-29,HAG,0.21052631578947367,0.8421052631578947,394615500000.0,0.03348954508553667,0.18705035971223016,0.2547528517110267
41,2025-08-29,HAR,0.43157894736842106,0.9315789473684211,11679000000.0,0.04048846254109338,0.2068181818181818,0.5526315789473684
41,2025-08-29,HPX,0.16842105263157894,0.7894736842105263,35580000000.0,0.034313051480077024,0.07707129094412335,0.2675736961451247
41,2025-08-29,HQC,0.4105263157894737,0.5473684210526316,53486500000.0,0.03086785716850096,0.0052631578947368585,0.14371257485029942
41,2025-08-29,HSG,0.8210526315789474,0.4842105263157894,235712500000.0,0.01678455744564313,-0.008444757213230125,0.132636655948553
41,2025-08-29,HSL,0.021052631578947368,1.0,9918000000.0,0.03573855583428857,0.6388888888888888,1.9092702169625246
41,2025-08-29,HTI,0.47368421052631576,0.6631578947368422,3658000000.0,0.017192313019277636,0.009345794392523255,0.25889570552147245
41,2025-08-29,HTL,0.18947368421052632,0.17368421052631577,48119500.0,0.01691977586439199,-0.022131147540983553,-0.0646805174441396
41,2025-08-29,HTV,0.14736842105263157,0.9421052631578948,377500000.0,0.033623134507134195,0.3357588357588357,0.46188850967007955
41,2025-08-29,ICT,0.9368421052631579,0.46842105263157896,604000000.0,0.012166095605799962,0.008163265306122547,0.06926406926406936
41,2025-08-29,ITC,0.22105263157894736,0.3,16107500000.0,0.0249676755561151,-0.03951367781155013,0.07118644067796609
41,2025-08-29,JVC,0.5894736842105263,0.22631578947368422,2655000000.0,0.024628480167951647,-0.09180327868852456,0.06538461538461537
41,2025-08-29,KMR,0.8842105263157894,0.2736842105263158,157500000.0,0.0062337828124751655,-0.01898734177215189,0.009771986970684043
41,2025-08-29,LDG,0.30526315789473685,0.5368421052631579,38871500000.0,0.036989715108699577,-0.06666666666666665,1.227272727272727
41,2025-08-29,LGL,0.5684210526315789,0.7421052631578947,1399500000.0,0.01995588289075315,0.026315789473684292,0.3159509202453987
41,2025-08-29,MHC,0.031578947368421054,0.9052631578947369,11166500000.0,0.041612618456979916,0.12316968130921624,0.6675191815856778
41,2025-08-29,NAF,0.042105263157894736,0.9210526315789473,25707500000.0,0.01843522474393621,0.20996732026143783,0.43926141885325554
41,2025-08-29,NBB,0.6842105263157895,0.05789473684210526,20418500000.0,0.03444459071066453,-0.09473684210526312,-0.04867256637168138
41,2025-08-29,NCT,0.8736842105263158,0.2789473684210526,1232500000.0,0.005223973879879433,-0.014740949490570143,0.007425468247811207
41,2025-08-29,NVT,0.35789473684210527,0.6,95135300.0,0.037437706937817575,0.07407407407407418,0.08614232209737827
41,2025-08-29,OGC,0.4842105263157895,0.7052631578947368,9598500000.0,0.03595788641124347,0.07572383073496658,0.1694915254237288
41,2025-08-29,PAN,0.3894736842105263,0.4789473684210526,81798000000.0,0.024656491506316033,-0.030572755417956676,0.21897810218978098
41,2025-08-29,PET,1.0,0.4789473684210526,130104000000.0,0.045575593703203,-0.08908868001634651,0.4170375079465989
41,2025-08-29,PGC,0.8421052631578947,0.24210526315789474,574000000.0,0.003573424395196872,-0.007092198581560294,-0.04473085670962851
41,2025-08-29,PHR,0.3473684210526316,0.3,51068500000.0,0.01782733927060782,-0.09254414650098108,0.12030682276947924
41,2025-08-29,PIT,0.3684210526315789,0.07894736842105263,39980950.0,0.021608917066626317,-0.049645390070921946,-0.0821917808219178
41,2025-08-29,PTL,0.5578947368421052,0.7105263157894737,546000000.0,0.020455089693817107,0.012158054711246091,0.3266932270916334
41,2025-08-29,PVD,0.7473684210526316,0.4736842105263158,223760500000.0,0.022427610966958104,0.0,0.09281961471103317
41,2025-08-29,QCG,0.7789473684210526,0.7105263157894737,33341000000.0,0.03604141758951959,0.07751937984496116,0.16317991631799167
41,2025-08-29,QNP,0.08421052631578947,0.12631578947368421,117500000.0,0.019168563468120535,-0.034708578912901134,-0.07701941139636814
41,2025-08-29,SCR,0.3368421052631579,0.531578947368421,95550000000.0,0.03058202079636824,-0.01207464324917673,0.21621621621621623
41,2025-08-29,SFG,0.4631578947368421,0.2368421052631579,78700400.0,0.02094731928163818,-0.03653846153846152,0.024539877300613577
41,2025-08-29,SFI,0.6,0.4052631578947369,176120600.0,0.019729976639847706,0.031197301854974713,-0.011317704122877914
41,2025-08-29,SGN,0.7684210526315789,0.2947368421052632,2298000000.0,0.01066654023139391,-0.014906832298136719,0.018462032428961273
41,2025-08-29,SHA,0.9894736842105263,0.531578947368421,159500000.0,0.009896786408688778,0.056847545219638196,0.059585492227979264
41,2025-08-29,SKG,0.7052631578947368,0.4736842105263158,5277500000.0,0.018746262512255547,0.01819923371647514,0.04215686274509811
41,2025-08-29,SPM,0.6631578947368421,0.5210526315789473,49928300.0,0.020750827141526377,0.05078125,0.055937193326790924
41,2025-08-29,SRF,0.10526315789473684,0.11052631578947367,47798700.0,0.007707432900674815,-0.042986425339366474,-0.06208425720620847
41,2025-08-29,ST8,0.29473684210526313,0.30000000000000004,2987500000.0,0.019577088565136708,-0.026239067055393583,0.032457496136012454
41,2025-08-29,STB,0.11578947368421053,0.8578947368421053,846283500000.0,0.028519599581651914,0.1255060728744939,0.3317365269461079
41,2025-08-29,TDC,0.7368421052631579,0.5210526315789474,27286500000.0,0.03462321984837267,0.012142237640936582,0.09065420560747661
41,2025-08-29,TDG,0.45263157894736844,0.4105263157894737,407000000.0,0.018825575128694646,-0.0029239766081871066,0.06896551724137923
41,2025-08-29,TLG,0.49473684210526314,0.368421052631579,11752834393.60971,0.010673750081951705,0.007601935038009655,0.011563367252543921
41,2025-08-29,TMT,0.2,0.16842105263157894,415437500.0,0.012914778644832214,-0.11481481481481481,0.030172413793103425
41,2025-08-29,TNI,0.6210526315789474,0.968421052631579,1227649000.0,0.018041678686014955,0.34926470588235303,0.6457399103139014
41,2025-08-29,TNT,0.010526315789473684,0.9631578947368421,2385380000.0,0.04954217855263749,0.28244274809160297,0.6666666666666667
41,2025-08-29,TRC,0.23157894736842105,0.668421052631579,13319647480.225988,0.02242111750962538,0.09920954992740771,0.11339869281045756
41,2025-08-29,TTA,0.17894736842105263,0.631578947368421,13778677328.506786,0.02765621101752344,0.05950266429840134,0.12124060150375948
41,2025-08-29,TTF,0.7578947368421053,0.7105263157894737,10817206250.0,0.03449183616205187,0.04347826086956519,0.23809523809523814
41,2025-08-29,TVT,0.9789473684210527,0.3315789473684211,71519600.0,0.011351863578200515,0.006311360448807868,-0.0013917884481559062
41,2025-08-29,VCB,0.5368421052631579,0.8,771898979396.8567,0.020602604136727713,0.13963281118409965,0.22284474968371581
41,2025-08-29,VCF,0.1368421052631579,0.34736842105263155,389577981.7738609,0.025105043021508528,-0.03310306133183716,0.09014351796939857
41,2025-08-29,VGC,0.8315789473684211,0.831578947368421,166536843952.8447,0.03653820097245573,0.08343242172017429,0.334716796875
41,2025-08-29,VID,0.8526315789473684,0.26842105263157895,125616500.0,0.012935921587687032,-0.062962962962963,0.07430997876857748
41,2025-08-29,VJC,0.25263157894736843,0.9473684210526315,354805649600.0,0.03207542649214481,0.21435594886922327,0.605517839087101
41,2025-08-29,VMD,0.9157894736842105,0.32894736842105265,146124000.0,0.00899648574355919,0.0029761904761904656,0.0
41,2025-08-29,VNG,0.28421052631578947,0.16842105263157894,100653750.0,0.017567893679227675,-0.0330788804071247,-0.03797468354430378
41,2025-08-29,VOS,0.5473684210526316,0.3263157894736842,64675382974.77694,0.0317330755808167,-0.028334485141672472,0.0635400907715582
41,2025-08-29,VPD,0.9473684210526315,0.3315789473684211,441653467.1814672,0.004150048900501488,-0.0059931506849315586,0.01976284584980248
41,2025-08-29,VPH,0.5157894736842106,0.48421052631578954,1657016666.6666665,0.014528051197461332,0.0019762845849802257,0.10217391304347823
41,2025-08-29,VPI,0.6736842105263158,0.6421052631578947,125249540000.0,0.01957800631288702,0.07547169811320753,0.11764705882352944
41,2025-08-29,VPS,0.5052631578947369,0.8578947368421053,98070093.06930694,0.01937668224234125,0.19789227166276357,0.2598522167487687
41,2025-08-29,VRC,0.07368421052631578,0.7842105263157895,2613637250.0,0.03907645196573467,0.1450381679389312,0.19047619047619047
41,2025-08-29,VRE,0.37894736842105264,0.6684210526315789,218875594641.14835,0.022483541641349105,0.06841339155749626,0.14732317311449794
41,2025-08-29,VTO,0.12631578947368421,0.12105263157894737,10216813736.098852,0.012576627829701429,-0.04655172413793107,-0.04325259515570934
42,2025-10-01,AAM,0.8865979381443299,0.3350515463917526,106000000.0,0.013665315019280474,-0.027142857142857135,-0.013043478260869601
