config_id,fold,date,method,return
P_K10P6_CP30_NONE,35,2025-03-06,AUR,0.009092636095417248
P_K10P6_CP30_NONE,35,2025-03-07,AUR,-0.0023548554708942592
P_K10P6_CP30_NONE,35,2025-03-10,AUR,-0.00044839047646541325
P_K10P6_CP30_NONE,35,2025-03-11,AUR,-0.0018224542199555209
P_K10P6_CP30_NONE,35,2025-03-12,AUR,0.0045042547299451886
P_K10P6_CP30_NONE,35,2025-03-13,AUR,-0.011325158351970597
P_K10P6_CP30_NONE,35,2025-03-14,AUR,0.007876289443808466
P_K10P6_CP30_NONE,35,2025-03-17,AUR,0.005186889459894458
P_K10P6_CP30_NONE,35,2025-03-18,AUR,-0.002033056439757563
P_K10P6_CP30_NONE,35,2025-03-19,AUR,-0.0003364047846696448
P_K10P6_CP30_NONE,35,2025-03-20,AUR,0.0034592056358242382
P_K10P6_CP30_NONE,35,2025-03-21,AUR,-0.0022037174994554982
P_K10P6_CP30_NONE,35,2025-03-24,AUR,0.006762089120070812
P_K10P6_CP30_NONE,35,2025-03-25,AUR,-0.0007533961370277654
P_K10P6_CP30_NONE,35,2025-03-26,AUR,-0.0018153801431243892
P_K10P6_CP30_NONE,35,2025-03-27,AUR,-0.004781301745211785
P_K10P6_CP30_NONE,35,2025-03-28,AUR,-0.002032172484334547
P_K10P6_CP30_NONE,35,2025-03-31,AUR,-0.00945618990289536
P_K10P6_CP30_NONE,35,2025-04-01,AUR,0.005398206285330274
P_K10P6_CP30_NONE,35,2025-03-03,QAUR,0.0023255465402069555
P_K10P6_CP30_NONE,35,2025-03-04,QAUR,-0.001571056998509809
P_K10P6_CP30_NONE,35,2025-03-05,QAUR,0.004326988844649134
P_K10P6_CP30_NONE,35,2025-03-06,QAUR,0.001363538234848616
P_K10P6_CP30_NONE,35,2025-03-07,QAUR,-0.002980167659369401
P_K10P6_CP30_NONE,35,2025-03-10,QAUR,0.0011138830965935554
P_K10P6_CP30_NONE,35,2025-03-11,QAUR,-0.0005341553469367173
P_K10P6_CP30_NONE,35,2025-03-12,QAUR,0.009081748698102802
P_K10P6_CP30_NONE,35,2025-03-13,QAUR,-0.011138498673094438
P_K10P6_CP30_NONE,35,2025-03-14,QAUR,0.007344002033558055
P_K10P6_CP30_NONE,35,2025-03-17,QAUR,0.00680571336784682
P_K10P6_CP30_NONE,35,2025-03-18,QAUR,-0.007199254407327493
P_K10P6_CP30_NONE,35,2025-03-19,QAUR,0.0004055568353659863
P_K10P6_CP30_NONE,35,2025-03-20,QAUR,0.002690972247732673
P_K10P6_CP30_NONE,35,2025-03-21,QAUR,-0.002319155618314471
P_K10P6_CP30_NONE,35,2025-03-24,QAUR,0.006550005520870154
P_K10P6_CP30_NONE,35,2025-03-25,QAUR,-0.0008870748574512618
P_K10P6_CP30_NONE,35,2025-03-26,QAUR,0.0009413908011848748
P_K10P6_CP30_NONE,35,2025-03-27,QAUR,-0.006685841091194452
P_K10P6_CP30_NONE,35,2025-03-28,QAUR,-0.004581057566687891
P_K10P6_CP30_NONE,35,2025-03-31,QAUR,-0.007041285054229565
P_K10P6_CP30_NONE,35,2025-04-01,QAUR,0.004357929828298751
P_K10P6_CP30_NONE,36,2025-04-02,AUR,0.0021055416814008397
P_K10P6_CP30_NONE,36,2025-04-03,AUR,-0.05217568996392257
P_K10P6_CP30_NONE,36,2025-04-04,AUR,-0.004522459460087568
P_K10P6_CP30_NONE,36,2025-04-08,AUR,-0.04287435360900563
P_K10P6_CP30_NONE,36,2025-04-09,AUR,-0.019355001685239282
P_K10P6_CP30_NONE,36,2025-04-10,AUR,0.0628061847983378
P_K10P6_CP30_NONE,36,2025-04-11,AUR,0.024917286169882875
P_K10P6_CP30_NONE,36,2025-04-14,AUR,-0.0008727911576562556
P_K10P6_CP30_NONE,36,2025-04-15,AUR,0.0018264739312483982
P_K10P6_CP30_NONE,36,2025-04-16,AUR,-0.002544749254964193
P_K10P6_CP30_NONE,36,2025-04-17,AUR,-0.01083268887682923
P_K10P6_CP30_NONE,36,2025-04-18,AUR,0.00037008782378922895
P_K10P6_CP30_NONE,36,2025-04-21,AUR,-0.001959904727962508
P_K10P6_CP30_NONE,36,2025-04-22,AUR,-0.010053973746870929
P_K10P6_CP30_NONE,36,2025-04-23,AUR,0.0035425805893543726
P_K10P6_CP30_NONE,36,2025-04-24,AUR,0.00570711827979751
P_K10P6_CP30_NONE,36,2025-04-25,AUR,-0.00347603834421357
P_K10P6_CP30_NONE,36,2025-04-28,AUR,-0.004589014133562181
P_K10P6_CP30_NONE,36,2025-04-29,AUR,0.0019210392591316296
P_K10P6_CP30_NONE,36,2025-04-02,QAUR,0.0019658246290116966
P_K10P6_CP30_NONE,36,2025-04-03,QAUR,-0.05445025967180872
P_K10P6_CP30_NONE,36,2025-04-04,QAUR,-0.010971752723872245
P_K10P6_CP30_NONE,36,2025-04-08,QAUR,-0.043142279213240056
P_K10P6_CP30_NONE,36,2025-04-09,QAUR,-0.013953367843173097
P_K10P6_CP30_NONE,36,2025-04-10,QAUR,0.06295798721947904
P_K10P6_CP30_NONE,36,2025-04-11,QAUR,0.029653404065757793
P_K10P6_CP30_NONE,36,2025-04-14,QAUR,0.0027386137044945833
P_K10P6_CP30_NONE,36,2025-04-15,QAUR,-0.0005051076704836442
P_K10P6_CP30_NONE,36,2025-04-16,QAUR,-0.004879425757595587
P_K10P6_CP30_NONE,36,2025-04-17,QAUR,-0.008160152990717925
P_K10P6_CP30_NONE,36,2025-04-18,QAUR,0.003594732166675898
P_K10P6_CP30_NONE,36,2025-04-21,QAUR,-0.0049296948890486525
P_K10P6_CP30_NONE,36,2025-04-22,QAUR,-0.010368818589617598
P_K10P6_CP30_NONE,36,2025-04-23,QAUR,0.0037725935830962205
P_K10P6_CP30_NONE,36,2025-04-24,QAUR,0.0101402835436195
P_K10P6_CP30_NONE,36,2025-04-25,QAUR,-0.0011738393199901772
P_K10P6_CP30_NONE,36,2025-04-28,QAUR,-0.008131042667703684
P_K10P6_CP30_NONE,36,2025-04-29,QAUR,-0.0008006968231427372
P_K10P6_CP30_NONE,37,2025-05-05,AUR,0.015933461935644874
P_K10P6_CP30_NONE,37,2025-05-06,AUR,0.0017228001523478579
P_K10P6_CP30_NONE,37,2025-05-07,AUR,0.0025410541716811863
P_K10P6_CP30_NONE,37,2025-05-08,AUR,-0.003913876026128108
P_K10P6_CP30_NONE,37,2025-05-09,AUR,-0.0011105454547172924
P_K10P6_CP30_NONE,37,2025-05-12,AUR,-0.006010375561824921
P_K10P6_CP30_NONE,37,2025-05-13,AUR,-0.000500274681840234
P_K10P6_CP30_NONE,37,2025-05-14,AUR,0.009139274089797802
P_K10P6_CP30_NONE,37,2025-05-15,AUR,0.00572691160795296
P_K10P6_CP30_NONE,37,2025-05-16,AUR,-0.004082681697410391
P_K10P6_CP30_NONE,37,2025-05-19,AUR,-0.00034248559716913577
P_K10P6_CP30_NONE,37,2025-05-20,AUR,-0.00043182208686751145
P_K10P6_CP30_NONE,37,2025-05-21,AUR,0.006516195201302403
P_K10P6_CP30_NONE,37,2025-05-22,AUR,-0.005998353156544052
P_K10P6_CP30_NONE,37,2025-05-23,AUR,0.002040683276557409
P_K10P6_CP30_NONE,37,2025-05-26,AUR,0.002328594480836007
P_K10P6_CP30_NONE,37,2025-05-27,AUR,0.006411826532688153
P_K10P6_CP30_NONE,37,2025-05-28,AUR,0.007303119579540878
P_K10P6_CP30_NONE,37,2025-05-29,AUR,0.002379308818763532
P_K10P6_CP30_NONE,37,2025-05-30,AUR,-0.01670505061835483
P_K10P6_CP30_NONE,37,2025-05-05,QAUR,0.01910890680196078
P_K10P6_CP30_NONE,37,2025-05-06,QAUR,0.0027199938997683865
P_K10P6_CP30_NONE,37,2025-05-07,QAUR,0.004522721684642244
P_K10P6_CP30_NONE,37,2025-05-08,QAUR,-0.002277271005821725
P_K10P6_CP30_NONE,37,2025-05-09,QAUR,0.0006946001365379281
P_K10P6_CP30_NONE,37,2025-05-12,QAUR,-0.007173086089946075
P_K10P6_CP30_NONE,37,2025-05-13,QAUR,-0.0028072169959868507
P_K10P6_CP30_NONE,37,2025-05-14,QAUR,-0.0018152186758079573
P_K10P6_CP30_NONE,37,2025-05-15,QAUR,0.017284445626583305
P_K10P6_CP30_NONE,37,2025-05-16,QAUR,-0.0071812732291639935
P_K10P6_CP30_NONE,37,2025-05-19,QAUR,0.0030972550329774065
P_K10P6_CP30_NONE,37,2025-05-20,QAUR,0.00071201560676864
P_K10P6_CP30_NONE,37,2025-05-21,QAUR,0.004890996407931047
P_K10P6_CP30_NONE,37,2025-05-22,QAUR,-0.009773244395829273
P_K10P6_CP30_NONE,37,2025-05-23,QAUR,0.0013382924000740338
P_K10P6_CP30_NONE,37,2025-05-26,QAUR,0.002325894359848012
P_K10P6_CP30_NONE,37,2025-05-27,QAUR,0.011874880752581186
P_K10P6_CP30_NONE,37,2025-05-28,QAUR,0.00718178498464243
P_K10P6_CP30_NONE,37,2025-05-29,QAUR,-0.0009966325978304877
P_K10P6_CP30_NONE,37,2025-05-30,QAUR,-0.016695994151730283
P_K10P6_CP30_NONE,38,2025-06-02,AUR,-0.0028480233793331177
P_K10P6_CP30_NONE,38,2025-06-03,AUR,0.004432006384366684
P_K10P6_CP30_NONE,38,2025-06-04,AUR,0.010422580881460057
P_K10P6_CP30_NONE,38,2025-06-05,AUR,-0.0022025691933653816
P_K10P6_CP30_NONE,38,2025-06-06,AUR,-0.0020668492371536326
P_K10P6_CP30_NONE,38,2025-06-09,AUR,-0.013833750013640865
P_K10P6_CP30_NONE,38,2025-06-10,AUR,0.0006088637714122482
P_K10P6_CP30_NONE,38,2025-06-11,AUR,0.008640972644321822
P_K10P6_CP30_NONE,38,2025-06-12,AUR,-0.000143216635351136
P_K10P6_CP30_NONE,38,2025-06-13,AUR,3.0834190778932674e-05
P_K10P6_CP30_NONE,38,2025-06-16,AUR,0.0056150589680700755
P_K10P6_CP30_NONE,38,2025-06-17,AUR,-0.001790255776204253
P_K10P6_CP30_NONE,38,2025-06-18,AUR,0.004401734326541386
P_K10P6_CP30_NONE,38,2025-06-19,AUR,0.0003552528837697279
P_K10P6_CP30_NONE,38,2025-06-20,AUR,0.009332108192382782
P_K10P6_CP30_NONE,38,2025-06-23,AUR,0.006308141663782416
P_K10P6_CP30_NONE,38,2025-06-24,AUR,-0.0026366771164367674
P_K10P6_CP30_NONE,38,2025-06-25,AUR,-0.007257334246490147
P_K10P6_CP30_NONE,38,2025-06-26,AUR,0.002977601329900812
P_K10P6_CP30_NONE,38,2025-06-27,AUR,-0.004704552787952372
P_K10P6_CP30_NONE,38,2025-06-30,AUR,0.008838202570623689
P_K10P6_CP30_NONE,38,2025-07-01,AUR,0.01058521110569399
P_K10P6_CP30_NONE,38,2025-06-02,QAUR,-0.008550003626715595
P_K10P6_CP30_NONE,38,2025-06-03,QAUR,0.006888152627342995
P_K10P6_CP30_NONE,38,2025-06-04,QAUR,0.0043204023534291055
P_K10P6_CP30_NONE,38,2025-06-05,QAUR,-0.01253854264873971
P_K10P6_CP30_NONE,38,2025-06-06,QAUR,0.0006398728615628984
P_K10P6_CP30_NONE,38,2025-06-09,QAUR,-0.01148946607543628
P_K10P6_CP30_NONE,38,2025-06-10,QAUR,0.009606769960241734
P_K10P6_CP30_NONE,38,2025-06-11,QAUR,0.006909945682032567
P_K10P6_CP30_NONE,38,2025-06-12,QAUR,0.002006925501443214
P_K10P6_CP30_NONE,38,2025-06-13,QAUR,-0.0026650356458525017
P_K10P6_CP30_NONE,38,2025-06-16,QAUR,0.0010464808509711642
P_K10P6_CP30_NONE,38,2025-06-17,QAUR,0.004231845235349498
P_K10P6_CP30_NONE,38,2025-06-18,QAUR,0.001964791120936872
P_K10P6_CP30_NONE,38,2025-06-19,QAUR,0.0031235053394115843
P_K10P6_CP30_NONE,38,2025-06-20,QAUR,0.012758370830850574
P_K10P6_CP30_NONE,38,2025-06-23,QAUR,-0.0029451732429121302
P_K10P6_CP30_NONE,38,2025-06-24,QAUR,0.0022362907764024442
P_K10P6_CP30_NONE,38,2025-06-25,QAUR,-0.003612492799076338
P_K10P6_CP30_NONE,38,2025-06-26,QAUR,0.004761757750689877
P_K10P6_CP30_NONE,38,2025-06-27,QAUR,-0.006896547227002716
P_K10P6_CP30_NONE,38,2025-06-30,QAUR,0.0064394826199474006
P_K10P6_CP30_NONE,38,2025-07-01,QAUR,0.009207920506786003
P_K10P6_CP30_NONE,39,2025-07-02,AUR,0.012501671577794131
P_K10P6_CP30_NONE,39,2025-07-03,AUR,-0.004622358463637696
P_K10P6_CP30_NONE,39,2025-07-04,AUR,-0.0064037030892961574
P_K10P6_CP30_NONE,39,2025-07-07,AUR,-0.0021075695187636055
P_K10P6_CP30_NONE,39,2025-07-08,AUR,0.01168008536026435
P_K10P6_CP30_NONE,39,2025-07-09,AUR,-0.004376554419316692
P_K10P6_CP30_NONE,39,2025-07-10,AUR,0.0012276912134167998
P_K10P6_CP30_NONE,39,2025-07-11,AUR,-0.007488748340703023
P_K10P6_CP30_NONE,39,2025-07-14,AUR,-0.007092774301837643
P_K10P6_CP30_NONE,39,2025-07-15,AUR,-0.007175201750131038
P_K10P6_CP30_NONE,39,2025-07-16,AUR,0.003963459679825626
P_K10P6_CP30_NONE,39,2025-07-17,AUR,-0.007878903159276002
P_K10P6_CP30_NONE,39,2025-07-18,AUR,-0.00037137707981357414
P_K10P6_CP30_NONE,39,2025-07-21,AUR,0.009497109990722277
P_K10P6_CP30_NONE,39,2025-07-22,AUR,0.0036124153030133175
P_K10P6_CP30_NONE,39,2025-07-23,AUR,0.0019994708906333506
P_K10P6_CP30_NONE,39,2025-07-24,AUR,0.0001769450527616976
P_K10P6_CP30_NONE,39,2025-07-25,AUR,0.005909599393094261
P_K10P6_CP30_NONE,39,2025-07-28,AUR,0.0006038862719086043
P_K10P6_CP30_NONE,39,2025-07-29,AUR,0.005975730309833601
P_K10P6_CP30_NONE,39,2025-07-30,AUR,0.01922636163463299
P_K10P6_CP30_NONE,39,2025-07-31,AUR,0.010074832214372607
P_K10P6_CP30_NONE,39,2025-08-01,AUR,0.010701351265296744
P_K10P6_CP30_NONE,39,2025-07-02,QAUR,0.012096213357646738
P_K10P6_CP30_NONE,39,2025-07-03,QAUR,0.0014836569317520773
P_K10P6_CP30_NONE,39,2025-07-04,QAUR,-0.013668490479276695
P_K10P6_CP30_NONE,39,2025-07-07,QAUR,-0.004929434317313677
P_K10P6_CP30_NONE,39,2025-07-08,QAUR,0.006243053737579538
P_K10P6_CP30_NONE,39,2025-07-09,QAUR,-0.006556850613592603
P_K10P6_CP30_NONE,39,2025-07-10,QAUR,0.00260481405506467
P_K10P6_CP30_NONE,39,2025-07-11,QAUR,-0.006929287219130044
P_K10P6_CP30_NONE,39,2025-07-14,QAUR,-0.0069095197191693155
P_K10P6_CP30_NONE,39,2025-07-15,QAUR,-0.0010522889419863767
P_K10P6_CP30_NONE,39,2025-07-16,QAUR,0.002865671278679661
P_K10P6_CP30_NONE,39,2025-07-17,QAUR,-0.005297650911631216
P_K10P6_CP30_NONE,39,2025-07-18,QAUR,0.0073529639486206565
P_K10P6_CP30_NONE,39,2025-07-21,QAUR,-0.0005308560976401382
P_K10P6_CP30_NONE,39,2025-07-22,QAUR,0.0011965463942533892
P_K10P6_CP30_NONE,39,2025-07-23,QAUR,-0.005520157773915979
P_K10P6_CP30_NONE,39,2025-07-24,QAUR,0.000346936928449566
P_K10P6_CP30_NONE,39,2025-07-25,QAUR,0.0032270768880101005
P_K10P6_CP30_NONE,39,2025-07-28,QAUR,0.007104961388807756
P_K10P6_CP30_NONE,39,2025-07-29,QAUR,-0.003064993450988392
P_K10P6_CP30_NONE,39,2025-07-30,QAUR,0.022067167219624748
P_K10P6_CP30_NONE,39,2025-07-31,QAUR,0.02347097645926156
P_K10P6_CP30_NONE,39,2025-08-01,QAUR,0.01109927335368895
P_K10P6_CP30_NONE,40,2025-08-04,AUR,0.01044659705409684
P_K10P6_CP30_NONE,40,2025-08-05,AUR,-0.019808125541377456
P_K10P6_CP30_NONE,40,2025-08-06,AUR,0.027566315824394883
P_K10P6_CP30_NONE,40,2025-08-07,AUR,0.009273942666767182
P_K10P6_CP30_NONE,40,2025-08-08,AUR,0.011568873740084558
P_K10P6_CP30_NONE,40,2025-08-11,AUR,0.0016664901314327246
P_K10P6_CP30_NONE,40,2025-08-12,AUR,0.01463338454598287
P_K10P6_CP30_NONE,40,2025-08-13,AUR,-0.0015808573293534492
P_K10P6_CP30_NONE,40,2025-08-14,AUR,0.0026605063376894805
P_K10P6_CP30_NONE,40,2025-08-15,AUR,0.015213234918571576
P_K10P6_CP30_NONE,40,2025-08-18,AUR,0.03198981880743999
P_K10P6_CP30_NONE,40,2025-08-19,AUR,0.008452018843406624
P_K10P6_CP30_NONE,40,2025-08-20,AUR,-0.0008057338306196433
P_K10P6_CP30_NONE,40,2025-08-21,AUR,-0.008445682453383337
P_K10P6_CP30_NONE,40,2025-08-22,AUR,-0.03400505059939465
P_K10P6_CP30_NONE,40,2025-08-25,AUR,-0.019646757400144294
P_K10P6_CP30_NONE,40,2025-08-26,AUR,0.021471030419887432
P_K10P6_CP30_NONE,40,2025-08-27,AUR,0.000741183602955015
P_K10P6_CP30_NONE,40,2025-08-28,AUR,-0.003394772563050721
P_K10P6_CP30_NONE,40,2025-08-29,AUR,-0.0015764725538511583
P_K10P6_CP30_NONE,40,2025-08-04,QAUR,-0.0004919432893562387
P_K10P6_CP30_NONE,40,2025-08-05,QAUR,-0.013090304399645586
P_K10P6_CP30_NONE,40,2025-08-06,QAUR,0.014771395364014247
P_K10P6_CP30_NONE,40,2025-08-07,QAUR,0.0003586337591710816
P_K10P6_CP30_NONE,40,2025-08-08,QAUR,0.007929630551318984
P_K10P6_CP30_NONE,40,2025-08-11,QAUR,0.0057842726229696325
P_K10P6_CP30_NONE,40,2025-08-12,QAUR,0.011102745716698007
P_K10P6_CP30_NONE,40,2025-08-13,QAUR,-0.0005178496366811771
P_K10P6_CP30_NONE,40,2025-08-14,QAUR,0.007916418882146262
P_K10P6_CP30_NONE,40,2025-08-15,QAUR,0.010033746468926276
P_K10P6_CP30_NONE,40,2025-08-18,QAUR,0.016513302324846515
P_K10P6_CP30_NONE,40,2025-08-19,QAUR,0.015296110840188594
P_K10P6_CP30_NONE,40,2025-08-20,QAUR,0.0035986464489117702
P_K10P6_CP30_NONE,40,2025-08-21,QAUR,-0.010112967895457898
P_K10P6_CP30_NONE,40,2025-08-22,QAUR,-0.025818648510973208
P_K10P6_CP30_NONE,40,2025-08-25,QAUR,-0.008771798725419219
P_K10P6_CP30_NONE,40,2025-08-26,QAUR,0.0033839773409745652
P_K10P6_CP30_NONE,40,2025-08-27,QAUR,0.012031981087028229
P_K10P6_CP30_NONE,40,2025-08-28,QAUR,-0.002738626369831464
P_K10P6_CP30_NONE,40,2025-08-29,QAUR,-0.004826943901958097
P_K10P6_CP30_NONE,41,2025-09-03,AUR,0.002817422544849818
P_K10P6_CP30_NONE,41,2025-09-04,AUR,-0.003498493801358551
P_K10P6_CP30_NONE,41,2025-09-05,AUR,0.0025739234405553995
P_K10P6_CP30_NONE,41,2025-09-08,AUR,0.0031399045369937435
P_K10P6_CP30_NONE,41,2025-09-09,AUR,-0.006663576104628411
P_K10P6_CP30_NONE,41,2025-09-10,AUR,0.010020153079022945
P_K10P6_CP30_NONE,41,2025-09-11,AUR,0.0014240428557017746
P_K10P6_CP30_NONE,41,2025-09-12,AUR,-0.001702648884846889
P_K10P6_CP30_NONE,41,2025-09-15,AUR,0.0037311248941960555
P_K10P6_CP30_NONE,41,2025-09-16,AUR,-0.00466956337329217
P_K10P6_CP30_NONE,41,2025-09-17,AUR,-0.0011499771996877517
P_K10P6_CP30_NONE,41,2025-09-18,AUR,-0.0055243742392763985
P_K10P6_CP30_NONE,41,2025-09-19,AUR,-0.0027021016136950567
P_K10P6_CP30_NONE,41,2025-09-22,AUR,-0.0023309445289108957
P_K10P6_CP30_NONE,41,2025-09-23,AUR,0.0023843574082498126
P_K10P6_CP30_NONE,41,2025-09-24,AUR,0.012296967258281725
P_K10P6_CP30_NONE,41,2025-09-25,AUR,0.0025230941463796367
P_K10P6_CP30_NONE,41,2025-09-26,AUR,-0.003379132463380663
P_K10P6_CP30_NONE,41,2025-09-29,AUR,-0.005761653159258613
P_K10P6_CP30_NONE,41,2025-09-30,AUR,0.0011241236912381712
P_K10P6_CP30_NONE,41,2025-10-01,AUR,0.0030103096479134075
P_K10P6_CP30_NONE,41,2025-09-03,QAUR,0.004686026447293618
P_K10P6_CP30_NONE,41,2025-09-04,QAUR,0.003053081224894167
P_K10P6_CP30_NONE,41,2025-09-05,QAUR,0.0004662926531747727
P_K10P6_CP30_NONE,41,2025-09-08,QAUR,-0.0009576783361889135
P_K10P6_CP30_NONE,41,2025-09-09,QAUR,-0.007021761243865854
P_K10P6_CP30_NONE,41,2025-09-10,QAUR,0.011539485600040854
P_K10P6_CP30_NONE,41,2025-09-11,QAUR,-0.0030819321441908007
P_K10P6_CP30_NONE,41,2025-09-12,QAUR,1.8897945179236018e-05
P_K10P6_CP30_NONE,41,2025-09-15,QAUR,0.007833542723356152
P_K10P6_CP30_NONE,41,2025-09-16,QAUR,-0.005430186114590889
P_K10P6_CP30_NONE,41,2025-09-17,QAUR,-0.0015910396936351591
P_K10P6_CP30_NONE,41,2025-09-18,QAUR,-0.009226623229060777
P_K10P6_CP30_NONE,41,2025-09-19,QAUR,0.004562218733548658
P_K10P6_CP30_NONE,41,2025-09-22,QAUR,-0.0026976856445616935
P_K10P6_CP30_NONE,41,2025-09-23,QAUR,0.0036625075650552636
P_K10P6_CP30_NONE,41,2025-09-24,QAUR,0.0037598635456488104
P_K10P6_CP30_NONE,41,2025-09-25,QAUR,0.0057369211275727534
P_K10P6_CP30_NONE,41,2025-09-26,QAUR,-0.003571468912034231
P_K10P6_CP30_NONE,41,2025-09-29,QAUR,0.00043215999664332667
P_K10P6_CP30_NONE,41,2025-09-30,QAUR,-0.0019508082344889773
P_K10P6_CP30_NONE,41,2025-10-01,QAUR,0.0031682729874207205
P_K10P6_CP30_NONE,42,2025-10-02,AUR,-0.00495795753617201
P_K10P6_CP30_NONE,42,2025-10-03,AUR,0.002915824105648339
P_K10P6_CP30_NONE,42,2025-10-06,AUR,0.008786788284126545
P_K10P6_CP30_NONE,42,2025-10-07,AUR,-0.0047078508540182576
P_K10P6_CP30_NONE,42,2025-10-08,AUR,-0.0014412353875810093
P_K10P6_CP30_NONE,42,2025-10-09,AUR,0.007043649330939871
P_K10P6_CP30_NONE,42,2025-10-10,AUR,0.0016097227269441974
P_K10P6_CP30_NONE,42,2025-10-13,AUR,-0.005248933194072723
P_K10P6_CP30_NONE,42,2025-10-14,AUR,-0.007331800744564641
P_K10P6_CP30_NONE,42,2025-10-15,AUR,-0.0029106768625787307
P_K10P6_CP30_NONE,42,2025-10-16,AUR,0.0007905275835677454
P_K10P6_CP30_NONE,42,2025-10-17,AUR,0.002718409102592032
P_K10P6_CP30_NONE,42,2025-10-20,AUR,-0.016630208847672065
P_K10P6_CP30_NONE,42,2025-10-21,AUR,0.008565038709539017
P_K10P6_CP30_NONE,42,2025-10-22,AUR,0.0023419926816724075
P_K10P6_CP30_NONE,42,2025-10-23,AUR,0.006268974807178521
P_K10P6_CP30_NONE,42,2025-10-24,AUR,-0.0031043198093581017
P_K10P6_CP30_NONE,42,2025-10-27,AUR,0.00014493911561155697
P_K10P6_CP30_NONE,42,2025-10-28,AUR,0.0012236162421751036
P_K10P6_CP30_NONE,42,2025-10-29,AUR,0.011884260427332097
P_K10P6_CP30_NONE,42,2025-10-30,AUR,-0.0017281399162288975
P_K10P6_CP30_NONE,42,2025-10-31,AUR,-0.0006598604139711287
P_K10P6_CP30_NONE,42,2025-10-02,QAUR,-0.004727063370199652
P_K10P6_CP30_NONE,42,2025-10-03,QAUR,0.002915824370415197
P_K10P6_CP30_NONE,42,2025-10-06,QAUR,0.008786787795313116
P_K10P6_CP30_NONE,42,2025-10-07,QAUR,-0.0047078513562594185
P_K10P6_CP30_NONE,42,2025-10-08,QAUR,-0.0014412359387940897
P_K10P6_CP30_NONE,42,2025-10-09,QAUR,0.0070436514347551726
P_K10P6_CP30_NONE,42,2025-10-10,QAUR,0.0016097202241513427
P_K10P6_CP30_NONE,42,2025-10-13,QAUR,-0.0052489315054609865
P_K10P6_CP30_NONE,42,2025-10-14,QAUR,-0.007331801982216166
P_K10P6_CP30_NONE,42,2025-10-15,QAUR,-0.002910675975160543
P_K10P6_CP30_NONE,42,2025-10-16,QAUR,0.0007905288954564085
P_K10P6_CP30_NONE,42,2025-10-17,QAUR,0.0027184100966695514
P_K10P6_CP30_NONE,42,2025-10-20,QAUR,-0.016630208301139694
P_K10P6_CP30_NONE,42,2025-10-21,QAUR,0.008565037750354708
P_K10P6_CP30_NONE,42,2025-10-22,QAUR,0.0023419936987779185
P_K10P6_CP30_NONE,42,2025-10-23,QAUR,0.006268974427249474
P_K10P6_CP30_NONE,42,2025-10-24,QAUR,-0.0031043206836268056
P_K10P6_CP30_NONE,42,2025-10-27,QAUR,0.00014493910761600873
P_K10P6_CP30_NONE,42,2025-10-28,QAUR,0.0012236158573023645
P_K10P6_CP30_NONE,42,2025-10-29,QAUR,0.011884258468477332
P_K10P6_CP30_NONE,42,2025-10-30,QAUR,-0.001728139445999873
P_K10P6_CP30_NONE,42,2025-10-31,QAUR,-0.0006598598079024452
P_K10P6_CP30_NONE,43,2025-11-03,AUR,-0.0085901693359227
P_K10P6_CP30_NONE,43,2025-11-04,AUR,-0.007064889374326632
P_K10P6_CP30_NONE,43,2025-11-05,AUR,-0.00037535512661000976
P_K10P6_CP30_NONE,43,2025-11-06,AUR,0.001924215436452345
P_K10P6_CP30_NONE,43,2025-11-07,AUR,0.0005730711594968463
P_K10P6_CP30_NONE,43,2025-11-10,AUR,-0.012789366843540807
P_K10P6_CP30_NONE,43,2025-11-11,AUR,0.0033215916488370262
P_K10P6_CP30_NONE,43,2025-11-12,AUR,-0.0012078116391845226
P_K10P6_CP30_NONE,43,2025-11-13,AUR,0.004264755528521612
P_K10P6_CP30_NONE,43,2025-11-14,AUR,-0.0002800808785594312
P_K10P6_CP30_NONE,43,2025-11-17,AUR,0.011258781501359692
P_K10P6_CP30_NONE,43,2025-11-18,AUR,0.0032195025747589817
P_K10P6_CP30_NONE,43,2025-11-19,AUR,0.0010204915579094835
P_K10P6_CP30_NONE,43,2025-11-20,AUR,-0.0056492288863064
P_K10P6_CP30_NONE,43,2025-11-21,AUR,-0.009855016210208255
P_K10P6_CP30_NONE,43,2025-11-24,AUR,0.008096850754829816
P_K10P6_CP30_NONE,43,2025-11-25,AUR,-0.010847142001651579
P_K10P6_CP30_NONE,43,2025-11-26,AUR,0.002483247361322155
P_K10P6_CP30_NONE,43,2025-11-27,AUR,0.00032998796424528855
P_K10P6_CP30_NONE,43,2025-11-28,AUR,-0.00905188558613926
P_K10P6_CP30_NONE,43,2025-12-01,AUR,0.010610772525941637
P_K10P6_CP30_NONE,43,2025-11-03,QAUR,-0.010508512392896269
P_K10P6_CP30_NONE,43,2025-11-04,QAUR,-0.004334670135592712
P_K10P6_CP30_NONE,43,2025-11-05,QAUR,-0.0014906660530119163
P_K10P6_CP30_NONE,43,2025-11-06,QAUR,-0.0024010781600636716
P_K10P6_CP30_NONE,43,2025-11-07,QAUR,-0.0015381749392139547
P_K10P6_CP30_NONE,43,2025-11-10,QAUR,-0.012487959910669305
P_K10P6_CP30_NONE,43,2025-11-11,QAUR,0.0018510544522684347
P_K10P6_CP30_NONE,43,2025-11-12,QAUR,-0.002378774130143929
