config_id,fold,date,method,return
W_K8P4_CP50,13,2023-05-04,QAUR,0.002402766276149017
W_K8P4_CP50,13,2023-05-05,QAUR,0.007826816256767002
W_K8P4_CP50,13,2023-05-08,QAUR,0.00969392609512861
W_K8P4_CP50,13,2023-05-09,QAUR,0.025224857420724906
W_K8P4_CP50,13,2023-05-10,QAUR,-0.00346626690180497
W_K8P4_CP50,13,2023-05-11,QAUR,0.01359189685616265
W_K8P4_CP50,13,2023-05-12,QAUR,0.0023396783659738766
W_K8P4_CP50,13,2023-05-15,QAUR,0.010169888839179029
W_K8P4_CP50,13,2023-05-16,QAUR,0.004824004594737736
W_K8P4_CP50,13,2023-05-17,QAUR,0.008593574234083183
W_K8P4_CP50,13,2023-05-18,QAUR,-0.011377875135508596
W_K8P4_CP50,13,2023-05-19,QAUR,0.004135117015687803
W_K8P4_CP50,13,2023-05-22,QAUR,0.011881027288860195
W_K8P4_CP50,13,2023-05-23,QAUR,-0.0022805895672524095
W_K8P4_CP50,13,2023-05-24,QAUR,0.013044061413637877
W_K8P4_CP50,13,2023-05-25,QAUR,-0.005389370962993748
W_K8P4_CP50,13,2023-05-26,QAUR,0.016210906879223625
W_K8P4_CP50,13,2023-05-29,QAUR,0.01167470422952054
W_K8P4_CP50,13,2023-05-30,QAUR,-0.0015385659024111653
W_K8P4_CP50,13,2023-05-31,QAUR,0.009949258643789923
W_K8P4_CP50,13,2023-06-01,QAUR,0.0024800436821430074
W_K8P4_CP50,14,2023-06-02,AUR,0.0013239366089499108
W_K8P4_CP50,14,2023-06-05,AUR,-0.004665054666093062
W_K8P4_CP50,14,2023-06-06,AUR,-0.0018254403678872363
W_K8P4_CP50,14,2023-06-07,AUR,0.014016762943404308
W_K8P4_CP50,14,2023-06-08,AUR,0.0038038265415565957
W_K8P4_CP50,14,2023-06-09,AUR,-0.01083645319139387
W_K8P4_CP50,14,2023-06-12,AUR,0.010739876918736391
W_K8P4_CP50,14,2023-06-13,AUR,0.005496217468506074
W_K8P4_CP50,14,2023-06-14,AUR,-0.0035705940512371147
W_K8P4_CP50,14,2023-06-15,AUR,-0.001379237947972208
W_K8P4_CP50,14,2023-06-16,AUR,-0.00391294286749227
W_K8P4_CP50,14,2023-06-19,AUR,-0.004927071866351928
W_K8P4_CP50,14,2023-06-20,AUR,-0.0001403522815383903
W_K8P4_CP50,14,2023-06-21,AUR,0.0038765823145327912
W_K8P4_CP50,14,2023-06-22,AUR,0.0007374009153632738
W_K8P4_CP50,14,2023-06-23,AUR,-0.0010921241858068169
W_K8P4_CP50,14,2023-06-26,AUR,0.004103054427689235
W_K8P4_CP50,14,2023-06-27,AUR,0.010790803058221412
W_K8P4_CP50,14,2023-06-28,AUR,0.0027525126850009448
W_K8P4_CP50,14,2023-06-29,AUR,-0.00426450422403388
W_K8P4_CP50,14,2023-06-30,AUR,-0.00016019137967372688
W_K8P4_CP50,14,2023-06-02,QAUR,0.00113809818882982
W_K8P4_CP50,14,2023-06-05,QAUR,0.0032425570883310812
W_K8P4_CP50,14,2023-06-06,QAUR,-0.002800605486546493
W_K8P4_CP50,14,2023-06-07,QAUR,0.00580124586642726
W_K8P4_CP50,14,2023-06-08,QAUR,0.0010950824881658956
W_K8P4_CP50,14,2023-06-09,QAUR,-0.005814864710242073
W_K8P4_CP50,14,2023-06-12,QAUR,0.002352318568548825
W_K8P4_CP50,14,2023-06-13,QAUR,0.006487005766274885
W_K8P4_CP50,14,2023-06-14,QAUR,0.0001321944046658195
W_K8P4_CP50,14,2023-06-15,QAUR,0.004234309616290892
W_K8P4_CP50,14,2023-06-16,QAUR,0.00095124859629977
W_K8P4_CP50,14,2023-06-19,QAUR,-0.0015051008109275663
W_K8P4_CP50,14,2023-06-20,QAUR,0.004537726789936313
W_K8P4_CP50,14,2023-06-21,QAUR,0.0055706142009301456
W_K8P4_CP50,14,2023-06-22,QAUR,-0.0006406339022965199
W_K8P4_CP50,14,2023-06-23,QAUR,0.002685426151665632
W_K8P4_CP50,14,2023-06-26,QAUR,0.0002849985334830273
W_K8P4_CP50,14,2023-06-27,QAUR,0.009209620707327242
W_K8P4_CP50,14,2023-06-28,QAUR,0.00016995611267005555
W_K8P4_CP50,14,2023-06-29,QAUR,-0.001404115495740417
W_K8P4_CP50,14,2023-06-30,QAUR,-0.0045768755190645286
W_K8P4_CP50,15,2023-07-03,AUR,0.0013652271367749552
W_K8P4_CP50,15,2023-07-04,AUR,-0.0008209402029106989
W_K8P4_CP50,15,2023-07-05,AUR,-0.00045702286357257317
W_K8P4_CP50,15,2023-07-06,AUR,-0.0030573477805252982
W_K8P4_CP50,15,2023-07-07,AUR,0.006384669710088905
W_K8P4_CP50,15,2023-07-10,AUR,0.00898035263176328
W_K8P4_CP50,15,2023-07-11,AUR,-0.0012099903987650906
W_K8P4_CP50,15,2023-07-12,AUR,0.00729230595396298
W_K8P4_CP50,15,2023-07-13,AUR,0.004982480438493068
W_K8P4_CP50,15,2023-07-14,AUR,-0.010030103197200982
W_K8P4_CP50,15,2023-07-17,AUR,-0.0009389671361502517
W_K8P4_CP50,15,2023-07-18,AUR,0.010407961350196861
W_K8P4_CP50,15,2023-07-19,AUR,-0.0006096643082944353
W_K8P4_CP50,15,2023-07-20,AUR,-0.003232971193494189
W_K8P4_CP50,15,2023-07-21,AUR,-0.0015643083845259171
W_K8P4_CP50,15,2023-07-24,AUR,-0.0006819145177979146
W_K8P4_CP50,15,2023-07-25,AUR,-0.0004243727484090238
W_K8P4_CP50,15,2023-07-26,AUR,0.0003208841288276655
W_K8P4_CP50,15,2023-07-27,AUR,0.00400939799056959
W_K8P4_CP50,15,2023-07-28,AUR,-0.0027278380174610727
W_K8P4_CP50,15,2023-07-31,AUR,-0.00400625479789578
W_K8P4_CP50,15,2023-08-01,AUR,-0.0025184237537934128
W_K8P4_CP50,15,2023-07-03,QAUR,9.147811384334695e-05
W_K8P4_CP50,15,2023-07-04,QAUR,-0.0032179993421584977
W_K8P4_CP50,15,2023-07-05,QAUR,0.002012975163248607
W_K8P4_CP50,15,2023-07-06,QAUR,0.0005407304751074798
W_K8P4_CP50,15,2023-07-07,QAUR,0.0051040207909882306
W_K8P4_CP50,15,2023-07-10,QAUR,0.0019683337180538257
W_K8P4_CP50,15,2023-07-11,QAUR,0.002405488265908079
W_K8P4_CP50,15,2023-07-12,QAUR,-0.0007975101547566505
W_K8P4_CP50,15,2023-07-13,QAUR,0.0025314645308924803
W_K8P4_CP50,15,2023-07-14,QAUR,0.0026898063562421737
W_K8P4_CP50,15,2023-07-17,QAUR,-0.0011492973911202246
W_K8P4_CP50,15,2023-07-18,QAUR,0.004306661109719006
W_K8P4_CP50,15,2023-07-19,QAUR,-0.0006096643082944341
W_K8P4_CP50,15,2023-07-20,QAUR,-0.0065263950924635845
W_K8P4_CP50,15,2023-07-21,QAUR,0.011203774412173805
W_K8P4_CP50,15,2023-07-24,QAUR,0.0022452639451839345
W_K8P4_CP50,15,2023-07-25,QAUR,-0.005646754093194248
W_K8P4_CP50,15,2023-07-26,QAUR,0.0023414743244551174
W_K8P4_CP50,15,2023-07-27,QAUR,-0.0012036340795047611
W_K8P4_CP50,15,2023-07-28,QAUR,-0.0030068194422182715
W_K8P4_CP50,15,2023-07-31,QAUR,-0.007311516662331626
W_K8P4_CP50,15,2023-08-01,QAUR,0.007447293483226617
W_K8P4_CP50,16,2023-08-02,AUR,-0.004625586416295534
W_K8P4_CP50,16,2023-08-03,AUR,-0.0009930181281020047
W_K8P4_CP50,16,2023-08-04,AUR,0.006851844827885813
W_K8P4_CP50,16,2023-08-07,AUR,0.012827140293112228
W_K8P4_CP50,16,2023-08-08,AUR,0.000971911536146651
W_K8P4_CP50,16,2023-08-09,AUR,-0.002355887686250063
W_K8P4_CP50,16,2023-08-10,AUR,-0.013001108799028611
W_K8P4_CP50,16,2023-08-11,AUR,-0.009460330368849804
W_K8P4_CP50,16,2023-08-14,AUR,-0.003210606774354557
W_K8P4_CP50,16,2023-08-15,AUR,-0.004011868039266824
W_K8P4_CP50,16,2023-08-16,AUR,0.00033662580417163717
